Date: 01-21 at 13:29:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1356.62(10), mean: 2964.69, max: 4550.97
Date: 01-21 at 13:30:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1190.86(8), mean: 2711.20, max: 4231.48
Date: 01-21 at 13:30:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1155.31(8), mean: 2283.59, max: 3817.24
Date: 01-21 at 13:31:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1155.31(8), mean: 1985.67, max: 3542.90
Date: 01-21 at 13:32:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1155.31(8), mean: 1543.18, max: 2562.86
Date: 01-21 at 13:33:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1155.31(8), mean: 1455.57, max: 2337.46
Date: 01-21 at 13:34:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1155.31(8), mean: 1318.48, max: 1707.05
Date: 01-21 at 13:35:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1113.78(9), mean: 3345.38, max: 4161.33
Date: 01-21 at 13:36:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.35(9), mean: 2360.12, max: 3754.61
Date: 01-21 at 13:37:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.35(9), mean: 2273.95, max: 3695.47
Date: 01-21 at 13:38:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.35(9), mean: 1979.77, max: 3068.61
Date: 01-21 at 13:38:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.35(9), mean: 1690.14, max: 2577.37
Date: 01-21 at 13:39:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.35(9), mean: 1284.39, max: 1562.63
Date: 01-21 at 13:40:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.35(9), mean: 3239.58, max: 4228.96
Date: 01-21 at 13:41:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.35(9), mean: 2555.87, max: 3808.81
Date: 01-21 at 13:42:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.35(9), mean: 1626.85, max: 3233.20
Date: 01-21 at 13:43:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.35(9), mean: 1572.23, max: 2921.21
Date: 01-21 at 13:44:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.35(9), mean: 2910.57, max: 3438.72
Date: 01-21 at 13:45:05, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1101.35(9), mean: 2183.88, max: 3239.93
