Date: 01-21 at 08:11:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1334.15(10), mean: 2811.40, max: 4241.35
Date: 01-21 at 08:12:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1279.39(9), mean: 2312.25, max: 3998.34
Date: 01-21 at 08:13:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1270.24(9), mean: 2251.30, max: 3724.63
Date: 01-21 at 08:14:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1212.78(9), mean: 1880.31, max: 3194.03
Date: 01-21 at 08:15:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1157.74(8), mean: 1670.44, max: 2920.56
Date: 01-21 at 08:16:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.65(8), mean: 1627.26, max: 2559.66
Date: 01-21 at 08:17:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.65(8), mean: 1507.68, max: 2336.89
Date: 01-21 at 08:18:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.65(8), mean: 1558.66, max: 2383.81
Date: 01-21 at 08:18:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.65(8), mean: 1347.82, max: 1644.26
Date: 01-21 at 08:19:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.65(8), mean: 1363.00, max: 1600.25
Date: 01-21 at 08:20:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.65(8), mean: 3441.01, max: 4155.12
Date: 01-21 at 08:21:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.65(8), mean: 2268.22, max: 3840.70
Date: 01-21 at 08:22:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.65(8), mean: 2272.72, max: 3672.70
Date: 01-21 at 08:23:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.65(8), mean: 1831.85, max: 3177.29
Date: 01-21 at 08:24:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.65(8), mean: 3075.39, max: 3993.99
Date: 01-21 at 08:25:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.65(8), mean: 1722.53, max: 3339.80
