Date: 01-21 at 11:15:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1281.24(6), mean: 3694.69, max: 4627.01
Date: 01-21 at 11:16:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1171.66(6), mean: 2023.44, max: 3641.85
Date: 01-21 at 11:17:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1159.35(6), mean: 1900.16, max: 3044.79
Date: 01-21 at 11:18:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1159.35(6), mean: 1586.30, max: 2617.46
Date: 01-21 at 11:19:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1159.35(6), mean: 1543.04, max: 2306.05
Date: 01-21 at 11:20:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1159.35(6), mean: 1332.68, max: 1624.91
Date: 01-21 at 11:21:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1159.35(6), mean: 1291.13, max: 1514.45
Date: 01-21 at 11:22:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1117.36(7), mean: 3140.67, max: 3894.61
Date: 01-21 at 11:22:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1108.28(7), mean: 2316.65, max: 3649.84
Date: 01-21 at 11:23:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1108.28(7), mean: 1928.81, max: 2807.69
Date: 01-21 at 11:24:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1108.28(7), mean: 1901.93, max: 2684.76
Date: 01-21 at 11:25:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1108.28(7), mean: 1455.43, max: 2133.10
Date: 01-21 at 11:26:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1076.68(7), mean: 1153.35, max: 1331.54
Date: 01-21 at 11:27:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.13(7), mean: 1152.75, max: 1266.47
Date: 01-21 at 11:28:01, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.13(7), mean: 1187.27, max: 1368.91
Date: 01-21 at 11:28:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.13(7), mean: 1133.47, max: 1262.94
Date: 01-21 at 11:29:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1067.30(7), mean: 1123.87, max: 1232.11
Date: 01-21 at 11:30:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1065.33(7), mean: 1107.82, max: 1213.61
Date: 01-21 at 11:31:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1065.33(7), mean: 1109.28, max: 1231.07
Date: 01-21 at 11:32:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1065.33(7), mean: 1102.87, max: 1222.04
Date: 01-21 at 11:33:10, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1065.33(7), mean: 1122.74, max: 1202.05
Date: 01-21 at 11:34:04, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1065.33(7), mean: 1109.45, max: 1203.41
Date: 01-21 at 11:34:58, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1062.16(7), mean: 3025.93, max: 3709.65
Date: 01-21 at 11:35:51, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1062.16(7), mean: 2337.95, max: 3490.72
Date: 01-21 at 11:36:45, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1062.16(7), mean: 1966.49, max: 3015.62
Date: 01-21 at 11:37:38, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1062.16(7), mean: 1366.64, max: 1642.82
Date: 01-21 at 11:38:31, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1062.16(7), mean: 2962.83, max: 3594.15
Date: 01-21 at 11:39:26, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1062.16(7), mean: 2227.40, max: 3531.57
