Date: 11-03 at 17:02:33, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1259.53(10), mean: 2859.25, max: 3732.06
Date: 11-03 at 17:04:05, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1160.75(10), mean: 2420.06, max: 3266.45
Date: 11-03 at 17:05:39, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1154.55(10), mean: 1989.17, max: 2865.40
Date: 11-03 at 17:07:20, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1136.58(10), mean: 1832.89, max: 2596.32
Date: 11-03 at 17:08:49, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1135.82(10), mean: 1866.64, max: 2637.07
Date: 11-03 at 17:10:25, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1135.82(10), mean: 1663.39, max: 2342.55
Date: 11-03 at 17:12:06, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1135.82(10), mean: 1576.67, max: 2321.89
Date: 11-03 at 17:13:42, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1135.82(10), mean: 1463.00, max: 2172.48
Date: 11-03 at 17:15:28, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1135.82(10), mean: 1220.94, max: 1279.52
Date: 11-03 at 17:17:03, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1123.96(10), mean: 1217.97, max: 1309.16
Date: 11-03 at 17:18:50, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1105.27(10), mean: 1164.50, max: 1223.35
Date: 11-03 at 17:20:22, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.32(10), mean: 1204.16, max: 1262.42
Date: 11-03 at 17:21:57, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.32(10), mean: 1244.35, max: 1306.77
Date: 11-03 at 17:23:44, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.32(10), mean: 1184.85, max: 1308.42
Date: 11-03 at 17:25:22, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.32(10), mean: 1214.06, max: 1343.32
Date: 11-03 at 17:27:08, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1098.14(10), mean: 1152.21, max: 1262.95
Date: 11-03 at 17:28:45, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1085.80(10), mean: 1215.54, max: 1351.45
Date: 11-03 at 17:30:18, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1085.80(10), mean: 1228.38, max: 1306.70
Date: 11-03 at 17:32:03, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1057.40(9), mean: 1145.37, max: 1294.85
Date: 11-03 at 17:33:39, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1051.49(9), mean: 1142.90, max: 1199.77
Date: 11-03 at 17:35:19, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1051.19(9), mean: 1165.80, max: 1252.22
Date: 11-03 at 17:37:03, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1051.19(9), mean: 1110.84, max: 1156.46
Date: 11-03 at 17:38:48, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1051.19(9), mean: 1123.29, max: 1176.68
Date: 11-03 at 17:40:24, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1083.42, max: 1126.49
Date: 11-03 at 17:41:55, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1121.36, max: 1167.87
Date: 11-03 at 17:43:31, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1137.54, max: 1195.39
Date: 11-03 at 17:45:14, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1120.72, max: 1166.60
Date: 11-03 at 17:47:01, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1100.52, max: 1145.04
Date: 11-03 at 17:48:43, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1103.24, max: 1143.86
Date: 11-03 at 17:50:18, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1121.27, max: 1171.91
Date: 11-03 at 17:51:59, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1109.73, max: 1241.64
Date: 11-03 at 17:53:43, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1103.04, max: 1198.09
Date: 11-03 at 17:55:23, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1094.98, max: 1163.79
Date: 11-03 at 17:57:08, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1091.27, max: 1142.23
Date: 11-03 at 17:58:50, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1090.41, max: 1142.23
Date: 11-03 at 18:00:28, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1090.01, max: 1134.26
Date: 11-03 at 18:02:10, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1090.37, max: 1194.46
Date: 11-03 at 18:03:49, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1093.10, max: 1141.61
Date: 11-03 at 18:05:19, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1110.93, max: 1160.82
Date: 11-03 at 18:07:05, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1071.57, max: 1104.80
Date: 11-03 at 18:08:42, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1057.01, max: 1084.18
Date: 11-03 at 18:10:21, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1055.85, max: 1084.18
Date: 11-03 at 18:11:53, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1050.41, max: 1107.54
Date: 11-03 at 18:13:27, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1047.55, max: 1067.98
Date: 11-03 at 18:15:07, #particle: 20, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:16:40, #particle: 20, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:18:16, #particle: 20, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:19:54, #particle: 20, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:21:32, #particle: 20, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:23:06, #particle: 20, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:24:44, #particle: 20, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:26:24, #particle: 20, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:27:57, #particle: 20, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:29:30, #particle: 20, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:31:10, #particle: 20, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:32:44, #particle: 20, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:34:17, #particle: 20, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:35:55, #particle: 20, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:37:30, #particle: 20, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:39:04, #particle: 20, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:40:42, #particle: 20, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:42:21, #particle: 20, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:43:53, #particle: 20, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:45:30, #particle: 20, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:47:10, #particle: 20, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:48:45, #particle: 20, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:50:20, #particle: 20, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:52:01, #particle: 20, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:53:36, #particle: 20, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:55:10, #particle: 20, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:56:50, #particle: 20, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 18:58:28, #particle: 20, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 19:00:01, #particle: 20, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
Date: 11-03 at 19:01:36, #particle: 20, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.00(9), mean: 1046.00, max: 1046.00
