Date: 11-03 at 12:42:34, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1231.81(9), mean: 2599.05, max: 3609.75
Date: 11-03 at 12:44:03, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1172.26(9), mean: 2428.20, max: 3472.02
Date: 11-03 at 12:45:34, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1161.08(9), mean: 2415.50, max: 3422.62
Date: 11-03 at 12:47:14, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1156.93(9), mean: 1277.92, max: 1360.24
Date: 11-03 at 12:48:45, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1156.93(9), mean: 1370.47, max: 1465.69
Date: 11-03 at 12:50:09, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1156.93(9), mean: 1406.54, max: 1535.74
Date: 11-03 at 12:51:41, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1156.93(9), mean: 1417.58, max: 1570.20
Date: 11-03 at 12:53:14, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1156.93(9), mean: 1431.73, max: 1620.17
Date: 11-03 at 12:54:58, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1141.55(10), mean: 1260.07, max: 1389.90
Date: 11-03 at 12:56:26, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1139.38(10), mean: 1271.97, max: 1356.93
Date: 11-03 at 12:57:56, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1138.35(10), mean: 1270.91, max: 1394.59
Date: 11-03 at 12:59:32, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1129.56(10), mean: 1234.67, max: 1341.13
Date: 11-03 at 13:00:59, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1129.56(10), mean: 1286.49, max: 1393.44
Date: 11-03 at 13:02:44, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1129.56(10), mean: 1189.13, max: 1270.89
Date: 11-03 at 13:04:15, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1129.56(10), mean: 1242.01, max: 1337.44
Date: 11-03 at 13:05:58, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1129.56(10), mean: 1200.18, max: 1276.95
Date: 11-03 at 13:07:35, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1123.97(12), mean: 1192.15, max: 1298.40
Date: 11-03 at 13:09:15, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1119.81(12), mean: 1157.39, max: 1201.74
Date: 11-03 at 13:10:48, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1119.81(12), mean: 1197.88, max: 1241.97
Date: 11-03 at 13:12:29, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1119.81(12), mean: 1167.09, max: 1265.51
Date: 11-03 at 13:14:12, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1118.49(10), mean: 1157.39, max: 1220.26
Date: 11-03 at 13:15:53, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1101.46(11), mean: 1149.96, max: 1256.10
Date: 11-03 at 13:17:33, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1101.46(11), mean: 1147.03, max: 1220.70
Date: 11-03 at 13:19:18, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1101.46(11), mean: 1147.00, max: 1220.70
Date: 11-03 at 13:20:49, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1101.46(11), mean: 1161.78, max: 1255.91
