Date: 11-03 at 15:13:49, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1226.68(10), mean: 2395.63, max: 3325.08
Date: 11-03 at 15:15:27, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1115.98(9), mean: 2131.25, max: 3106.50
Date: 11-03 at 15:17:02, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.86(9), mean: 2028.86, max: 3098.20
Date: 11-03 at 15:18:36, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.86(9), mean: 2022.43, max: 3075.71
Date: 11-03 at 15:20:22, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.86(9), mean: 1572.74, max: 2406.24
Date: 11-03 at 15:21:53, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.86(9), mean: 1544.48, max: 2368.99
Date: 11-03 at 15:23:36, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.86(9), mean: 1222.08, max: 1295.49
Date: 11-03 at 15:25:07, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.86(9), mean: 1254.44, max: 1377.01
Date: 11-03 at 15:26:46, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.86(9), mean: 1241.71, max: 1387.41
Date: 11-03 at 15:28:25, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.86(9), mean: 1198.55, max: 1406.14
Date: 11-03 at 15:30:05, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1102.86(9), mean: 1206.02, max: 1300.62
Date: 11-03 at 15:31:39, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1070.35(8), mean: 1174.27, max: 1255.70
Date: 11-03 at 15:33:21, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1047.89(8), mean: 1146.68, max: 1315.65
Date: 11-03 at 15:34:51, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1047.89(8), mean: 1147.15, max: 1323.96
Date: 11-03 at 15:36:33, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1047.89(8), mean: 1119.28, max: 1247.92
Date: 11-03 at 15:38:06, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1047.89(8), mean: 1102.44, max: 1182.07
Date: 11-03 at 15:39:46, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1047.89(8), mean: 1094.83, max: 1153.50
Date: 11-03 at 15:41:21, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1047.89(8), mean: 1091.57, max: 1159.75
Date: 11-03 at 15:42:51, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1096.42, max: 1183.49
Date: 11-03 at 15:44:33, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1078.61, max: 1107.03
Date: 11-03 at 15:46:04, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1079.25, max: 1107.03
Date: 11-03 at 15:47:41, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1077.44, max: 1107.03
Date: 11-03 at 15:49:20, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1079.22, max: 1107.03
Date: 11-03 at 15:50:52, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1079.07, max: 1120.08
Date: 11-03 at 15:52:27, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1079.42, max: 1174.21
Date: 11-03 at 15:54:02, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1076.46, max: 1186.19
Date: 11-03 at 15:55:36, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1060.67, max: 1113.97
Date: 11-03 at 15:57:16, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1059.31, max: 1124.16
Date: 11-03 at 15:58:48, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1055.51, max: 1124.16
Date: 11-03 at 16:00:21, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1055.51, max: 1124.16
Date: 11-03 at 16:01:56, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1057.20, max: 1157.64
Date: 11-03 at 16:03:30, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1054.40, max: 1140.83
Date: 11-03 at 16:05:02, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1050.69, max: 1080.82
Date: 11-03 at 16:06:41, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1050.24, max: 1080.82
Date: 11-03 at 16:08:13, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1050.84, max: 1080.82
Date: 11-03 at 16:09:44, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1051.90, max: 1137.45
Date: 11-03 at 16:11:19, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1047.48, max: 1055.30
Date: 11-03 at 16:12:53, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1047.46, max: 1053.94
Date: 11-03 at 16:14:22, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1047.11, max: 1050.09
Date: 11-03 at 16:15:57, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1047.11, max: 1050.09
Date: 11-03 at 16:17:35, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1047.11, max: 1050.09
Date: 11-03 at 16:19:05, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1047.11, max: 1050.09
Date: 11-03 at 16:20:38, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:22:13, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:23:43, #particle: 20, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:25:16, #particle: 20, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:26:52, #particle: 20, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:28:26, #particle: 20, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:29:55, #particle: 20, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:31:29, #particle: 20, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:33:05, #particle: 20, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:34:34, #particle: 20, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:36:08, #particle: 20, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:37:44, #particle: 20, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:39:15, #particle: 20, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:40:46, #particle: 20, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:42:22, #particle: 20, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:43:52, #particle: 20, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:45:22, #particle: 20, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:46:55, #particle: 20, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:48:30, #particle: 20, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:49:58, #particle: 20, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:51:30, #particle: 20, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:53:08, #particle: 20, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:54:37, #particle: 20, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:56:08, #particle: 20, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:57:44, #particle: 20, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 16:59:18, #particle: 20, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
Date: 11-03 at 17:00:47, #particle: 20, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1046.96(8), mean: 1046.96, max: 1046.96
