Date: 12-23 at 21:58:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1319.79(4), mean: 3330.44, max: 4199.91
Date: 12-23 at 21:59:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1109.15(4), mean: 3093.96, max: 3841.81
Date: 12-23 at 21:59:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1078.66(4), mean: 2718.78, max: 3392.33
Date: 12-23 at 22:00:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 966.41(6), mean: 1813.31, max: 2589.03
Date: 12-23 at 22:00:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 921.30(6), mean: 1566.72, max: 2364.74
Date: 12-23 at 22:01:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 869.08(5), mean: 1635.09, max: 2450.99
Date: 12-23 at 22:02:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 861.91(5), mean: 1583.58, max: 2359.33
Date: 12-23 at 22:02:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 859.51(5), mean: 932.51, max: 1042.59
Date: 12-23 at 22:03:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 859.51(5), mean: 1023.74, max: 1118.96
Date: 12-23 at 22:04:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 821.33(5), mean: 905.67, max: 1040.15
Date: 12-23 at 22:04:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 815.64(5), mean: 942.81, max: 1081.69
Date: 12-23 at 22:05:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 811.48(5), mean: 950.49, max: 1100.80
Date: 12-23 at 22:05:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 805.80(5), mean: 844.18, max: 881.22
Date: 12-23 at 22:06:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 789.97(5), mean: 830.03, max: 849.91
Date: 12-23 at 22:07:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.82(5), mean: 802.51, max: 830.45
Date: 12-23 at 22:07:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.77(5), mean: 821.67, max: 858.87
Date: 12-23 at 22:08:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.77(5), mean: 805.52, max: 826.35
Date: 12-23 at 22:08:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.77(5), mean: 792.07, max: 809.27
Date: 12-23 at 22:09:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.77(5), mean: 787.78, max: 787.83
Date: 12-23 at 22:09:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.77(5), mean: 787.77, max: 787.77
Date: 12-23 at 22:10:20, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.77(5), mean: 1172.84, max: 1385.57
Date: 12-23 at 22:10:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.77(5), mean: 1008.97, max: 1282.95
Date: 12-23 at 22:11:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.81(5), mean: 862.23, max: 1168.66
Date: 12-23 at 22:12:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.81(5), mean: 916.71, max: 1174.05
Date: 12-23 at 22:12:47, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.81(5), mean: 810.92, max: 954.49
Date: 12-23 at 22:13:28, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.81(5), mean: 848.91, max: 1047.16
Date: 12-23 at 22:13:54, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.81(5), mean: 785.66, max: 915.44
Date: 12-23 at 22:14:32, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.81(5), mean: 1123.04, max: 1431.65
Date: 12-23 at 22:14:57, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.81(5), mean: 912.08, max: 1180.01
Date: 12-23 at 22:15:32, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 756.06(4), mean: 828.08, max: 1048.52
Date: 12-23 at 22:16:04, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 733.23(4), mean: 792.92, max: 998.19
Date: 12-23 at 22:16:34, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 732.74(4), mean: 744.72, max: 861.75
Date: 12-23 at 22:17:03, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.88(4), mean: 729.79, max: 733.01
Date: 12-23 at 22:17:29, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.88(4), mean: 817.28, max: 823.60
Date: 12-23 at 22:18:02, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.26(4), mean: 750.48, max: 867.69
Date: 12-23 at 22:18:26, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.26(4), mean: 793.18, max: 836.30
Date: 12-23 at 22:19:00, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.26(4), mean: 731.75, max: 777.17
Date: 12-23 at 22:19:28, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.26(4), mean: 744.76, max: 780.94
Date: 12-23 at 22:19:53, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.26(4), mean: 728.24, max: 756.03
Date: 12-23 at 22:20:36, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.26(4), mean: 786.39, max: 1273.82
Date: 12-23 at 22:21:12, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.26(4), mean: 762.70, max: 987.06
Date: 12-23 at 22:21:46, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.26(4), mean: 759.09, max: 986.00
Date: 12-23 at 22:22:23, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.26(4), mean: 731.75, max: 798.01
Date: 12-23 at 22:23:04, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.26(4), mean: 855.60, max: 1424.15
Date: 12-23 at 22:23:39, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.26(4), mean: 806.65, max: 1270.46
