Date: 12-24 at 02:34:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1363.95(4), mean: 3592.09, max: 4172.62
Date: 12-24 at 02:34:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1206.42(4), mean: 3270.43, max: 3804.58
Date: 12-24 at 02:35:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1055.98(4), mean: 2606.99, max: 3529.22
Date: 12-24 at 02:35:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1033.63(4), mean: 1684.80, max: 2390.87
Date: 12-24 at 02:36:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1027.03(4), mean: 1648.65, max: 2364.61
Date: 12-24 at 02:36:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 948.42(6), mean: 1183.75, max: 1668.88
Date: 12-24 at 02:37:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 885.33(5), mean: 1091.29, max: 1576.94
Date: 12-24 at 02:38:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 879.01(5), mean: 1010.60, max: 1204.33
Date: 12-24 at 02:38:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 830.90(6), mean: 892.47, max: 975.71
Date: 12-24 at 02:39:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 752.48(6), mean: 843.59, max: 930.71
Date: 12-24 at 02:40:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 736.64(6), mean: 897.08, max: 1000.09
Date: 12-24 at 02:40:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 735.84(6), mean: 891.01, max: 1002.02
Date: 12-24 at 02:41:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 735.84(6), mean: 837.57, max: 926.64
Date: 12-24 at 02:41:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 735.72(6), mean: 781.09, max: 851.18
Date: 12-24 at 02:42:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 735.72(6), mean: 751.48, max: 775.39
Date: 12-24 at 02:43:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 725.91(6), mean: 744.71, max: 805.97
Date: 12-24 at 02:43:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 724.98(6), mean: 734.32, max: 745.62
Date: 12-24 at 02:44:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 724.18(6), mean: 731.53, max: 737.31
Date: 12-24 at 02:44:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 724.18(6), mean: 731.53, max: 737.31
Date: 12-24 at 02:45:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 724.18(6), mean: 731.53, max: 737.31
