Date: 12-23 at 21:11:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1212.92(4), mean: 3312.03, max: 4199.91
Date: 12-23 at 21:11:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1083.35(4), mean: 2724.14, max: 3336.97
Date: 12-23 at 21:12:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 936.54(6), mean: 2189.06, max: 2847.98
Date: 12-23 at 21:13:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 848.57(5), mean: 1794.06, max: 2625.16
Date: 12-23 at 21:13:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 845.40(5), mean: 1802.58, max: 2608.24
Date: 12-23 at 21:14:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 845.40(5), mean: 1832.93, max: 2642.08
Date: 12-23 at 21:15:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 845.40(5), mean: 1844.21, max: 2660.15
Date: 12-23 at 21:15:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 845.40(5), mean: 1023.10, max: 1188.12
Date: 12-23 at 21:16:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 845.40(5), mean: 1052.86, max: 1215.75
Date: 12-23 at 21:16:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 845.40(5), mean: 1283.35, max: 1834.87
Date: 12-23 at 21:17:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 767.75(5), mean: 879.11, max: 1192.18
Date: 12-23 at 21:17:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 735.59(5), mean: 841.76, max: 922.49
Date: 12-23 at 21:18:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 700.96(4), mean: 766.35, max: 828.53
Date: 12-23 at 21:19:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 700.59(4), mean: 727.60, max: 821.36
Date: 12-23 at 21:19:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 693.93(4), mean: 708.01, max: 739.41
Date: 12-23 at 21:20:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 693.93(4), mean: 707.55, max: 727.98
Date: 12-23 at 21:20:47, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 667.08(4), mean: 692.69, max: 710.41
Date: 12-23 at 21:21:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 662.92(4), mean: 691.67, max: 703.68
Date: 12-23 at 21:21:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 662.92(4), mean: 696.89, max: 702.77
Date: 12-23 at 21:22:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 662.92(4), mean: 672.26, max: 690.11
Date: 12-23 at 21:23:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.36(4), mean: 661.90, max: 662.92
Date: 12-23 at 21:23:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.36(4), mean: 661.90, max: 662.92
Date: 12-23 at 21:23:59, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.36(4), mean: 661.90, max: 662.92
Date: 12-23 at 21:24:28, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.36(4), mean: 660.36, max: 660.36
Date: 12-23 at 21:24:56, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.36(4), mean: 660.36, max: 660.36
Date: 12-23 at 21:25:29, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.36(4), mean: 819.80, max: 1120.99
Date: 12-23 at 21:26:10, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.36(4), mean: 824.65, max: 1138.02
Date: 12-23 at 21:26:53, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.36(4), mean: 694.59, max: 810.25
Date: 12-23 at 21:27:36, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.36(4), mean: 682.58, max: 786.98
Date: 12-23 at 21:28:04, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 652.54(4), mean: 872.63, max: 1349.76
Date: 12-23 at 21:28:32, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 648.42(4), mean: 818.60, max: 1098.57
