Date: 12-23 at 23:11:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1284.22(4), mean: 3323.01, max: 4199.91
Date: 12-23 at 23:12:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1064.08(7), mean: 2323.21, max: 3223.54
Date: 12-23 at 23:12:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1011.53(7), mean: 2150.08, max: 2946.47
Date: 12-23 at 23:13:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 991.88(7), mean: 2017.97, max: 2851.30
Date: 12-23 at 23:14:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 960.54(6), mean: 1613.86, max: 2354.96
Date: 12-23 at 23:14:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 960.54(6), mean: 1042.65, max: 1125.81
Date: 12-23 at 23:15:27, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 949.87(6), mean: 1044.80, max: 1154.37
Date: 12-23 at 23:16:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 932.74(7), mean: 1060.97, max: 1269.50
Date: 12-23 at 23:16:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 920.61(7), mean: 1084.10, max: 1291.84
Date: 12-23 at 23:17:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 887.27(6), mean: 954.82, max: 1049.50
Date: 12-23 at 23:17:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 878.60(6), mean: 913.10, max: 956.31
Date: 12-23 at 23:18:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 869.39(6), mean: 907.33, max: 970.08
Date: 12-23 at 23:18:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 869.39(6), mean: 997.12, max: 1073.58
Date: 12-23 at 23:19:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 869.39(6), mean: 930.84, max: 947.61
Date: 12-23 at 23:19:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 869.39(6), mean: 941.34, max: 981.45
Date: 12-23 at 23:20:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 869.39(6), mean: 934.95, max: 960.31
Date: 12-23 at 23:21:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 869.39(6), mean: 1200.15, max: 1658.07
Date: 12-23 at 23:21:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 852.77(5), mean: 980.43, max: 1382.90
Date: 12-23 at 23:22:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 850.38(5), mean: 954.71, max: 1112.59
Date: 12-23 at 23:22:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 850.38(5), mean: 1005.18, max: 1176.52
Date: 12-23 at 23:23:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 850.38(5), mean: 897.28, max: 939.32
Date: 12-23 at 23:24:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 847.82(5), mean: 887.50, max: 984.03
Date: 12-23 at 23:24:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 846.23(5), mean: 883.54, max: 957.78
Date: 12-23 at 23:25:05, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 839.69(5), mean: 872.48, max: 943.85
Date: 12-23 at 23:25:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 820.25(5), mean: 906.06, max: 998.94
Date: 12-23 at 23:26:08, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 801.47(5), mean: 889.38, max: 928.56
Date: 12-23 at 23:26:53, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 797.09(5), mean: 919.05, max: 960.44
Date: 12-23 at 23:27:31, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 797.09(5), mean: 835.89, max: 867.56
Date: 12-23 at 23:28:12, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 782.22(5), mean: 880.97, max: 946.23
Date: 12-23 at 23:28:47, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 779.65(5), mean: 864.75, max: 951.55
Date: 12-23 at 23:29:27, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 778.76(5), mean: 914.98, max: 1011.04
Date: 12-23 at 23:30:06, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 778.76(5), mean: 840.60, max: 883.21
Date: 12-23 at 23:30:47, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 778.76(5), mean: 890.89, max: 934.71
Date: 12-23 at 23:31:14, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 778.76(5), mean: 840.92, max: 964.12
Date: 12-23 at 23:31:40, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 778.76(5), mean: 803.68, max: 852.64
Date: 12-23 at 23:32:23, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 770.66(5), mean: 1102.55, max: 1582.00
Date: 12-23 at 23:32:53, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 735.61(4), mean: 920.97, max: 1416.80
Date: 12-23 at 23:33:18, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 733.29(4), mean: 813.12, max: 1128.95
Date: 12-23 at 23:33:49, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.55(4), mean: 780.87, max: 864.94
Date: 12-23 at 23:34:24, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.55(4), mean: 736.47, max: 781.21
Date: 12-23 at 23:34:56, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.55(4), mean: 732.99, max: 781.21
Date: 12-23 at 23:35:21, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.55(4), mean: 732.79, max: 778.08
Date: 12-23 at 23:35:52, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.55(4), mean: 732.79, max: 778.08
Date: 12-23 at 23:36:36, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.55(4), mean: 931.44, max: 1510.61
Date: 12-23 at 23:37:07, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.55(4), mean: 790.91, max: 1008.05
Date: 12-23 at 23:37:40, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.55(4), mean: 774.22, max: 1014.94
Date: 12-23 at 23:38:12, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.55(4), mean: 748.81, max: 842.46
Date: 12-23 at 23:38:47, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.55(4), mean: 910.99, max: 1230.17
Date: 12-23 at 23:39:18, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.55(4), mean: 852.68, max: 1183.75
