Date: 12-24 at 03:31:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1359.06(4), mean: 3631.49, max: 4356.95
Date: 12-24 at 03:31:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1224.06(4), mean: 3093.09, max: 3622.63
Date: 12-24 at 03:32:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1129.39(4), mean: 3011.95, max: 3541.63
Date: 12-24 at 03:32:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1019.72(4), mean: 1707.78, max: 2548.96
Date: 12-24 at 03:33:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 992.21(4), mean: 1730.96, max: 2478.68
Date: 12-24 at 03:34:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 947.26(4), mean: 1616.90, max: 2083.26
Date: 12-24 at 03:34:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 936.52(4), mean: 1097.25, max: 1368.14
Date: 12-24 at 03:35:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 936.52(4), mean: 1158.54, max: 1399.14
Date: 12-24 at 03:35:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 924.15(6), mean: 1045.07, max: 1235.08
Date: 12-24 at 03:36:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 879.67(5), mean: 981.07, max: 1075.76
Date: 12-24 at 03:36:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 862.77(5), mean: 1013.20, max: 1123.63
Date: 12-24 at 03:37:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 851.80(5), mean: 1016.60, max: 1162.21
Date: 12-24 at 03:38:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 847.56(5), mean: 905.04, max: 957.97
