Date: 12-23 at 20:13:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1245.30(4), mean: 3621.85, max: 4356.95
Date: 12-23 at 20:13:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1081.32(4), mean: 2641.89, max: 3564.70
Date: 12-23 at 20:14:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1013.21(8), mean: 2004.07, max: 2919.75
Date: 12-23 at 20:15:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 884.08(7), mean: 1339.69, max: 2415.37
Date: 12-23 at 20:15:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 854.66(7), mean: 1271.34, max: 2241.31
Date: 12-23 at 20:16:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 847.95(7), mean: 1061.37, max: 1704.33
Date: 12-23 at 20:17:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 778.06(6), mean: 877.72, max: 963.02
Date: 12-23 at 20:17:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.82(6), mean: 903.85, max: 1012.93
Date: 12-23 at 20:18:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.43(6), mean: 852.72, max: 907.67
Date: 12-23 at 20:18:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.43(6), mean: 835.63, max: 903.80
Date: 12-23 at 20:19:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.43(6), mean: 849.33, max: 933.90
Date: 12-23 at 20:19:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.43(6), mean: 808.34, max: 838.43
Date: 12-23 at 20:20:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.43(6), mean: 802.10, max: 838.43
Date: 12-23 at 20:21:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.43(6), mean: 1024.82, max: 1448.18
Date: 12-23 at 20:21:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.43(6), mean: 873.93, max: 1234.39
Date: 12-23 at 20:22:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.43(6), mean: 852.91, max: 1209.74
Date: 12-23 at 20:23:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 762.12(6), mean: 829.08, max: 946.64
Date: 12-23 at 20:23:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 758.50(6), mean: 854.06, max: 1001.73
Date: 12-23 at 20:24:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 758.50(6), mean: 806.32, max: 860.29
Date: 12-23 at 20:25:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.46(5), mean: 773.51, max: 835.20
Date: 12-23 at 20:25:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 725.26(5), mean: 766.90, max: 813.05
Date: 12-23 at 20:26:20, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 725.26(5), mean: 796.22, max: 813.86
Date: 12-23 at 20:26:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 718.64(5), mean: 754.50, max: 784.19
Date: 12-23 at 20:27:31, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 718.64(5), mean: 753.09, max: 801.98
Date: 12-23 at 20:28:03, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 718.64(5), mean: 748.51, max: 784.19
Date: 12-23 at 20:28:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 718.64(5), mean: 748.06, max: 784.19
Date: 12-23 at 20:29:14, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 718.64(5), mean: 748.04, max: 784.19
Date: 12-23 at 20:29:53, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 718.64(5), mean: 1049.93, max: 1284.77
Date: 12-23 at 20:30:25, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 718.64(5), mean: 922.27, max: 1303.77
Date: 12-23 at 20:30:57, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 709.02(5), mean: 863.65, max: 1154.58
Date: 12-23 at 20:31:38, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 677.73(5), mean: 852.81, max: 1047.10
Date: 12-23 at 20:32:19, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 677.73(5), mean: 761.68, max: 1001.53
Date: 12-23 at 20:32:45, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 677.73(5), mean: 679.81, max: 705.29
Date: 12-23 at 20:33:12, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 677.73(5), mean: 679.57, max: 705.29
Date: 12-23 at 20:33:56, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 677.73(5), mean: 679.57, max: 705.29
Date: 12-23 at 20:34:39, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 677.73(5), mean: 971.66, max: 1317.58
Date: 12-23 at 20:35:16, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 633.58(4), mean: 868.94, max: 1303.84
Date: 12-23 at 20:35:42, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 633.58(4), mean: 752.76, max: 1216.83
Date: 12-23 at 20:36:10, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 633.58(4), mean: 669.72, max: 769.87
Date: 12-23 at 20:36:50, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 633.58(4), mean: 676.92, max: 804.48
Date: 12-23 at 20:37:30, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 633.58(4), mean: 663.64, max: 772.19
Date: 12-23 at 20:38:03, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 633.58(4), mean: 897.19, max: 1247.83
Date: 12-23 at 20:38:28, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 630.76(4), mean: 782.17, max: 1239.41
Date: 12-23 at 20:38:54, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 612.26(4), mean: 689.63, max: 971.75
Date: 12-23 at 20:39:21, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 596.55(3), mean: 674.24, max: 976.53
Date: 12-23 at 20:39:46, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 596.55(3), mean: 606.44, max: 617.73
Date: 12-23 at 20:40:10, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 596.55(3), mean: 602.42, max: 613.64
Date: 12-23 at 20:40:34, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 596.55(3), mean: 602.00, max: 613.64
Date: 12-23 at 20:40:59, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 596.55(3), mean: 601.90, max: 613.64
Date: 12-23 at 20:42:23, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 596.55(3), mean: 636.61, max: 822.70
Date: 12-23 at 20:42:45, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 596.55(3), mean: 634.38, max: 836.68
Date: 12-23 at 20:43:09, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 596.55(3), mean: 597.99, max: 606.42
Date: 12-23 at 20:43:32, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 596.55(3), mean: 596.55, max: 596.55
Date: 12-23 at 20:45:11, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 596.55(3), mean: 623.20, max: 805.07
Date: 12-23 at 20:45:37, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 596.55(3), mean: 616.08, max: 748.97
