Date: 11-17 at 05:56:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 1007.03(8), mean: 3209.38, max: 3743.57
Date: 11-17 at 05:58:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 901.28(8), mean: 1939.48, max: 3456.66
Date: 11-17 at 05:59:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 884.15(8), mean: 1671.12, max: 3051.52
Date: 11-17 at 06:00:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 884.15(8), mean: 1562.39, max: 2607.27
Date: 11-17 at 06:01:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 883.97(7), mean: 1394.73, max: 2448.07
Date: 11-17 at 06:02:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.13(7), mean: 1408.35, max: 2460.27
Date: 11-17 at 06:04:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.13(7), mean: 1014.32, max: 1158.06
Date: 11-17 at 06:05:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.13(7), mean: 982.08, max: 1127.26
Date: 11-17 at 06:06:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.13(7), mean: 973.57, max: 1077.25
Date: 11-17 at 06:07:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.13(7), mean: 1039.01, max: 1161.90
Date: 11-17 at 06:08:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.13(7), mean: 1040.78, max: 1170.71
