Date: 11-16 at 16:44:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 1007.79(6), mean: 2338.29, max: 3360.17
Date: 11-16 at 16:46:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 941.33(6), mean: 1827.01, max: 3019.15
Date: 11-16 at 16:47:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 931.61(6), mean: 1544.82, max: 2862.30
Date: 11-16 at 16:48:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 924.25(6), mean: 1584.94, max: 2905.51
Date: 11-16 at 16:50:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 923.26(6), mean: 1236.09, max: 1960.19
Date: 11-16 at 16:51:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 923.26(6), mean: 1266.21, max: 1983.54
Date: 11-16 at 16:52:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 923.26(6), mean: 1204.13, max: 1677.01
Date: 11-16 at 16:54:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 923.26(6), mean: 974.25, max: 1023.78
Date: 11-16 at 16:55:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 908.02(6), mean: 968.83, max: 1058.84
Date: 11-16 at 16:56:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 895.74(6), mean: 990.49, max: 1099.34
Date: 11-16 at 16:57:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 895.74(6), mean: 1032.79, max: 1144.30
Date: 11-16 at 16:59:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 895.74(6), mean: 967.79, max: 1063.44
Date: 11-16 at 17:00:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 895.74(6), mean: 926.98, max: 962.61
Date: 11-16 at 17:01:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 895.74(6), mean: 960.73, max: 1016.71
Date: 11-16 at 17:02:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 895.74(6), mean: 984.78, max: 1062.25
Date: 11-16 at 17:04:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 895.74(6), mean: 979.46, max: 1162.22
Date: 11-16 at 17:05:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 895.74(6), mean: 979.09, max: 1080.98
Date: 11-16 at 17:06:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 895.74(6), mean: 931.40, max: 1029.64
Date: 11-16 at 17:07:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 874.54(6), mean: 905.78, max: 927.43
Date: 11-16 at 17:09:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 873.26(6), mean: 912.78, max: 976.76
Date: 11-16 at 17:10:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 873.26(6), mean: 958.49, max: 1028.38
Date: 11-16 at 17:11:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 866.16(6), mean: 872.40, max: 875.27
Date: 11-16 at 17:12:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 866.16(6), mean: 874.03, max: 888.26
Date: 11-16 at 17:13:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.03(6), mean: 864.96, max: 886.07
Date: 11-16 at 17:14:54, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.03(6), mean: 866.17, max: 876.31
Date: 11-16 at 17:16:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.03(6), mean: 863.68, max: 875.27
Date: 11-16 at 17:17:32, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.03(6), mean: 864.73, max: 878.25
Date: 11-16 at 17:18:44, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.03(6), mean: 881.61, max: 907.01
Date: 11-16 at 17:19:59, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.03(6), mean: 854.72, max: 858.02
Date: 11-16 at 17:21:13, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.03(6), mean: 854.38, max: 857.13
Date: 11-16 at 17:22:21, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.03(6), mean: 855.40, max: 872.45
Date: 11-16 at 17:23:39, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.03(6), mean: 864.72, max: 916.36
Date: 11-16 at 17:24:47, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.03(6), mean: 856.05, max: 868.06
Date: 11-16 at 17:26:06, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.03(6), mean: 864.35, max: 910.75
