Date: 11-17 at 05:40:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 976.07(7), mean: 2661.66, max: 3693.85
Date: 11-17 at 05:41:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 894.71(6), mean: 2462.28, max: 3644.26
Date: 11-17 at 05:43:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.22(6), mean: 2010.16, max: 3330.63
Date: 11-17 at 05:44:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.67(6), mean: 1844.40, max: 3256.35
Date: 11-17 at 05:45:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.67(6), mean: 983.98, max: 1106.06
Date: 11-17 at 05:46:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.67(6), mean: 1054.24, max: 1194.64
Date: 11-17 at 05:47:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.67(6), mean: 1075.15, max: 1211.98
Date: 11-17 at 05:48:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.67(6), mean: 1006.04, max: 1242.27
Date: 11-17 at 05:49:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.67(6), mean: 943.72, max: 1022.60
Date: 11-17 at 05:51:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.67(6), mean: 977.25, max: 1046.49
Date: 11-17 at 05:52:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.67(6), mean: 987.14, max: 1094.77
Date: 11-17 at 05:53:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.67(6), mean: 965.19, max: 1095.56
Date: 11-17 at 05:54:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.67(6), mean: 936.36, max: 1016.89
Date: 11-17 at 05:55:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 864.67(6), mean: 916.91, max: 976.58
