Date: 11-16 at 23:47:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 1082.12(7), mean: 3337.91, max: 3781.52
Date: 11-16 at 23:49:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 987.65(9), mean: 2333.83, max: 3496.09
Date: 11-16 at 23:50:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 951.71(9), mean: 2101.70, max: 3152.26
Date: 11-16 at 23:51:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 930.55(9), mean: 1940.75, max: 2991.22
Date: 11-16 at 23:53:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 904.56(8), mean: 1599.92, max: 2970.84
Date: 11-16 at 23:54:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 901.23(8), mean: 1039.64, max: 1194.36
Date: 11-16 at 23:55:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 901.23(8), mean: 1086.42, max: 1261.06
Date: 11-16 at 23:57:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 901.23(8), mean: 1099.23, max: 1321.77
Date: 11-16 at 23:58:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 901.23(8), mean: 1000.28, max: 1071.02
Date: 11-16 at 23:59:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 895.99(7), mean: 1004.34, max: 1138.08
Date: 11-17 at 00:01:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 871.89(7), mean: 1047.99, max: 1153.25
Date: 11-17 at 00:02:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 856.49(7), mean: 1038.48, max: 1182.20
Date: 11-17 at 00:03:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.48(7), mean: 1066.70, max: 1196.38
Date: 11-17 at 00:05:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.86(7), mean: 1090.26, max: 1229.04
Date: 11-17 at 00:06:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.76(7), mean: 963.31, max: 1036.34
Date: 11-17 at 00:07:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.19(8), mean: 905.07, max: 966.27
Date: 11-17 at 00:09:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 847.30(7), mean: 916.12, max: 985.41
Date: 11-17 at 00:10:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 837.87(7), mean: 903.02, max: 1005.00
Date: 11-17 at 00:11:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 837.82(7), mean: 916.39, max: 1037.91
Date: 11-17 at 00:12:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 837.82(7), mean: 863.24, max: 939.09
Date: 11-17 at 00:14:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 834.97(7), mean: 848.93, max: 894.44
Date: 11-17 at 00:15:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 834.97(7), mean: 870.12, max: 901.57
Date: 11-17 at 00:16:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 834.97(7), mean: 851.25, max: 910.64
Date: 11-17 at 00:18:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 834.97(7), mean: 848.08, max: 900.25
Date: 11-17 at 00:19:16, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 834.97(7), mean: 847.32, max: 939.71
Date: 11-17 at 00:20:28, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 827.11(7), mean: 836.73, max: 867.04
Date: 11-17 at 00:21:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 827.11(7), mean: 836.66, max: 866.60
Date: 11-17 at 00:22:57, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 827.11(7), mean: 869.48, max: 901.78
