Date: 11-16 at 22:15:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 939.20(9), mean: 2685.48, max: 3694.72
Date: 11-16 at 22:16:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 871.42(7), mean: 2677.97, max: 3687.59
Date: 11-16 at 22:17:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 851.65(7), mean: 1040.01, max: 1143.67
Date: 11-16 at 22:19:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 838.16(7), mean: 1097.37, max: 1263.69
Date: 11-16 at 22:20:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 838.11(7), mean: 1025.84, max: 1227.14
Date: 11-16 at 22:21:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 838.11(7), mean: 928.42, max: 1054.97
Date: 11-16 at 22:22:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 838.11(7), mean: 949.89, max: 1102.49
Date: 11-16 at 22:24:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 838.11(7), mean: 886.72, max: 933.41
Date: 11-16 at 22:25:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 814.84(7), mean: 877.37, max: 947.68
Date: 11-16 at 22:26:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 814.04(7), mean: 887.15, max: 984.81
Date: 11-16 at 22:27:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 810.17(6), mean: 839.43, max: 884.67
Date: 11-16 at 22:29:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 807.99(7), mean: 837.32, max: 879.59
Date: 11-16 at 22:30:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 807.99(7), mean: 826.76, max: 888.46
Date: 11-16 at 22:31:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 807.99(7), mean: 822.89, max: 866.68
Date: 11-16 at 22:32:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 807.99(7), mean: 835.62, max: 874.44
Date: 11-16 at 22:34:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 807.99(7), mean: 870.01, max: 926.55
Date: 11-16 at 22:35:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 807.99(7), mean: 822.57, max: 845.04
Date: 11-16 at 22:36:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 807.99(7), mean: 843.59, max: 882.16
Date: 11-16 at 22:37:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 807.99(7), mean: 850.65, max: 933.09
Date: 11-16 at 22:39:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 807.99(7), mean: 841.26, max: 940.14
Date: 11-16 at 22:40:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 807.99(7), mean: 821.63, max: 863.96
Date: 11-16 at 22:41:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 807.99(7), mean: 827.50, max: 901.02
