Date: 11-17 at 06:34:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 1015.66(6), mean: 2667.44, max: 3693.85
Date: 11-17 at 06:35:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 956.78(5), mean: 1291.80, max: 2188.66
Date: 11-17 at 06:36:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 935.18(5), mean: 1288.33, max: 2102.28
Date: 11-17 at 06:37:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 896.52(5), mean: 1279.90, max: 2004.99
Date: 11-17 at 06:38:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 887.24(4), mean: 1027.10, max: 1175.52
Date: 11-17 at 06:40:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 880.49(4), mean: 1089.68, max: 1206.37
Date: 11-17 at 06:41:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 872.41(4), mean: 1019.32, max: 1179.69
Date: 11-17 at 06:42:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 860.77(4), mean: 1055.74, max: 1204.24
Date: 11-17 at 06:43:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 860.77(4), mean: 923.21, max: 1045.69
Date: 11-17 at 06:44:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 860.77(4), mean: 920.53, max: 1013.54
Date: 11-17 at 06:45:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 860.77(4), mean: 940.02, max: 1026.20
Date: 11-17 at 06:46:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 860.77(4), mean: 887.26, max: 909.26
Date: 11-17 at 06:47:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 860.77(4), mean: 914.44, max: 958.74
Date: 11-17 at 06:48:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 860.77(4), mean: 876.28, max: 920.62
Date: 11-17 at 06:49:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 860.77(4), mean: 909.57, max: 956.38
Date: 11-17 at 06:50:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.88(5), mean: 868.77, max: 898.58
Date: 11-17 at 06:51:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.88(5), mean: 867.49, max: 905.32
Date: 11-17 at 06:52:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.88(5), mean: 864.22, max: 888.89
Date: 11-17 at 06:53:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.88(5), mean: 855.83, max: 881.66
Date: 11-17 at 06:54:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.88(5), mean: 858.17, max: 881.66
Date: 11-17 at 06:55:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.88(5), mean: 856.72, max: 881.66
Date: 11-17 at 06:57:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.88(5), mean: 859.31, max: 896.42
Date: 11-17 at 06:58:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.88(5), mean: 858.38, max: 932.13
Date: 11-17 at 06:59:18, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.88(5), mean: 855.19, max: 887.46
Date: 11-17 at 07:00:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.88(5), mean: 852.88, max: 852.88
Date: 11-17 at 07:01:24, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 852.88(5), mean: 852.88, max: 852.88
