Date: 01-04 at 10:14:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1304.11(6), mean: 3419.74, max: 4171.79
Date: 01-04 at 10:15:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1063.73(5), mean: 2612.66, max: 3372.10
Date: 01-04 at 10:16:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 887.09(6), mean: 1996.03, max: 2793.75
Date: 01-04 at 10:16:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 833.34(6), mean: 1392.06, max: 1906.87
Date: 01-04 at 10:17:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 823.46(6), mean: 1440.57, max: 1966.01
Date: 01-04 at 10:18:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 816.53(6), mean: 1291.52, max: 1730.64
Date: 01-04 at 10:19:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 816.53(6), mean: 1235.65, max: 1680.29
Date: 01-04 at 10:20:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 752.84(5), mean: 971.36, max: 1380.04
Date: 01-04 at 10:21:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 694.22(5), mean: 833.92, max: 917.91
Date: 01-04 at 10:22:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 691.00(5), mean: 803.29, max: 900.01
Date: 01-04 at 10:23:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 691.00(5), mean: 836.12, max: 942.03
Date: 01-04 at 10:24:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 691.00(5), mean: 746.39, max: 794.52
Date: 01-04 at 10:25:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 672.04(5), mean: 698.18, max: 735.74
Date: 01-04 at 10:25:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.29(4), mean: 697.42, max: 767.38
Date: 01-04 at 10:26:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.29(4), mean: 686.42, max: 704.13
Date: 01-04 at 10:27:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.29(4), mean: 662.20, max: 674.63
Date: 01-04 at 10:28:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.29(4), mean: 662.20, max: 674.63
Date: 01-04 at 10:29:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.29(4), mean: 662.20, max: 674.63
Date: 01-04 at 10:30:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.23(4), mean: 1985.27, max: 2398.95
Date: 01-04 at 10:31:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.23(4), mean: 848.93, max: 946.93
Date: 01-04 at 10:32:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.23(4), mean: 883.77, max: 985.89
Date: 01-04 at 10:33:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.23(4), mean: 772.37, max: 866.14
Date: 01-04 at 10:33:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.23(4), mean: 2839.10, max: 3710.90
Date: 01-04 at 10:34:50, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.23(4), mean: 1051.37, max: 2119.08
