Date: 07-18 at 20:34:08, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 944.92(9) mean: 2450.09, max: 4087.91
Date: 07-18 at 20:35:01, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 794.17(6) mean: 2459.71, max: 4088.63
Date: 07-18 at 20:35:50, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 735.91(5) mean: 1938.34, max: 3433.34
Date: 07-18 at 20:36:36, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 700.08(4) mean: 997.17, max: 2327.19
Date: 07-18 at 20:37:22, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 691.48(4) mean: 866.90, max: 977.93
Date: 07-18 at 20:38:10, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 691.48(4) mean: 826.54, max: 976.34
Date: 07-18 at 20:38:51, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 661.31(5) mean: 708.34, max: 808.90
Date: 07-18 at 20:39:32, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 661.10(5) mean: 681.94, max: 722.17
Date: 07-18 at 20:40:17, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 661.10(5) mean: 688.87, max: 750.12
Date: 07-18 at 20:40:58, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 623.35(4) mean: 658.04, max: 714.62
Date: 07-18 at 20:41:42, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 621.01, max: 623.35
Date: 07-18 at 20:42:27, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:43:06, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:43:51, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:44:36, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:45:14, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:45:58, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:46:38, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:47:22, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:48:08, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:48:47, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:49:32, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:50:12, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:50:54, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:51:33, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:52:13, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:52:59, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:53:38, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:54:25, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:55:03, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
Date: 07-18 at 20:55:43, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 1422.99, max: 2661.42
Date: 07-18 at 20:56:25, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 718.64, max: 1222.06
Date: 07-18 at 20:57:10, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29 best obj: 588.29(3) mean: 588.29, max: 588.29
