Date: 01-04 at 10:35:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1103.18(6), mean: 2844.80, max: 3625.23
Date: 01-04 at 10:36:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 948.73(6), mean: 2374.56, max: 3070.67
Date: 01-04 at 10:37:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 857.09(6), mean: 2247.98, max: 2978.54
Date: 01-04 at 10:38:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 766.36(6), mean: 1997.83, max: 2586.81
Date: 01-04 at 10:39:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 766.36(6), mean: 2024.80, max: 2628.65
Date: 01-04 at 10:40:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 736.16(5), mean: 1974.88, max: 2602.12
Date: 01-04 at 10:41:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 705.84(5), mean: 924.31, max: 1092.80
Date: 01-04 at 10:42:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 662.73(4), mean: 759.78, max: 850.11
Date: 01-04 at 10:43:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 641.72(4), mean: 757.30, max: 842.57
Date: 01-04 at 10:43:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 641.31(4), mean: 678.63, max: 712.52
Date: 01-04 at 10:44:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 641.31(4), mean: 696.23, max: 737.27
Date: 01-04 at 10:45:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 641.31(4), mean: 669.54, max: 677.91
Date: 01-04 at 10:46:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 641.31(4), mean: 687.52, max: 704.42
Date: 01-04 at 10:47:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 640.64(5), mean: 667.03, max: 676.47
Date: 01-04 at 10:48:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 640.64(5), mean: 668.68, max: 690.72
Date: 01-04 at 10:48:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 639.99(4), mean: 640.22, max: 641.42
Date: 01-04 at 10:49:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 639.99(4), mean: 639.99, max: 639.99
Date: 01-04 at 10:50:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 639.99(4), mean: 639.99, max: 639.99
Date: 01-04 at 10:51:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 639.99(4), mean: 639.99, max: 639.99
Date: 01-04 at 10:52:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 639.99(4), mean: 639.99, max: 639.99
Date: 01-04 at 10:53:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 639.99(4), mean: 2860.17, max: 3606.42
Date: 01-04 at 10:54:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 639.99(4), mean: 1128.34, max: 2135.87
Date: 01-04 at 10:55:10, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 639.99(4), mean: 882.55, max: 1376.64
Date: 01-04 at 10:56:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 639.99(4), mean: 765.44, max: 939.34
Date: 01-04 at 10:56:55, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 639.99(4), mean: 2088.12, max: 2457.72
Date: 01-04 at 10:57:49, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 639.99(4), mean: 878.38, max: 1431.49
