Date: 01-04 at 09:18:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 871.21(5), mean: 2846.40, max: 4053.48
Date: 01-04 at 09:19:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 710.31(4), mean: 1952.81, max: 3024.48
Date: 01-04 at 09:20:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 666.46(4), mean: 1351.01, max: 2015.01
Date: 01-04 at 09:21:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.81(4), mean: 888.52, max: 1013.51
Date: 01-04 at 09:21:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.81(4), mean: 763.30, max: 916.93
Date: 01-04 at 09:22:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.81(4), mean: 729.23, max: 823.53
Date: 01-04 at 09:23:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.10(4), mean: 710.04, max: 778.81
Date: 01-04 at 09:24:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 653.55(4), mean: 705.25, max: 774.59
Date: 01-04 at 09:25:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 629.38(4), mean: 666.79, max: 682.86
Date: 01-04 at 09:26:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.77(4), mean: 661.74, max: 680.91
Date: 01-04 at 09:27:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 660.26, max: 692.34
Date: 01-04 at 09:27:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 654.32, max: 680.91
Date: 01-04 at 09:28:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 652.04, max: 680.91
Date: 01-04 at 09:29:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 647.08, max: 680.91
Date: 01-04 at 09:30:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 636.26, max: 664.84
Date: 01-04 at 09:31:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 2493.64, max: 2952.16
Date: 01-04 at 09:32:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 875.61, max: 1448.53
Date: 01-04 at 09:33:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 707.94, max: 800.11
Date: 01-04 at 09:34:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 620.15(4), mean: 623.54, max: 625.29
Date: 01-04 at 09:35:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 588.29(4), mean: 621.32, max: 623.75
Date: 01-04 at 09:35:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 588.29(3), mean: 621.32, max: 623.75
Date: 01-04 at 09:36:50, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 588.29(3), mean: 588.29, max: 588.29
Date: 01-04 at 09:37:39, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 588.29(3), mean: 588.29, max: 588.29
Date: 01-04 at 09:38:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 588.29(3), mean: 588.29, max: 588.29
Date: 01-04 at 09:39:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 588.29(3), mean: 2002.35, max: 2312.84
Date: 01-04 at 09:40:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 588.29(3), mean: 855.42, max: 1019.90
Date: 01-04 at 09:41:03, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 588.29(3), mean: 702.93, max: 791.79
Date: 01-04 at 09:41:50, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 588.29(3), mean: 589.16, max: 592.81
Date: 01-04 at 09:42:47, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 588.29(3), mean: 2487.96, max: 3096.51
Date: 01-04 at 09:43:39, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 588.29(3), mean: 1044.34, max: 1337.80
