Date: 01-04 at 11:23:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1089.90(5), mean: 3010.48, max: 3617.19
Date: 01-04 at 11:24:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 822.84(5), mean: 2694.90, max: 3411.58
Date: 01-04 at 11:24:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 791.50(5), mean: 1941.29, max: 2628.01
Date: 01-04 at 11:25:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 783.90(5), mean: 1699.03, max: 2284.48
Date: 01-04 at 11:26:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 783.90(5), mean: 1475.43, max: 2182.11
Date: 01-04 at 11:27:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 783.90(5), mean: 913.88, max: 1024.91
Date: 01-04 at 11:28:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 716.60(5), mean: 830.94, max: 982.34
Date: 01-04 at 11:29:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 684.96(5), mean: 857.11, max: 1040.55
Date: 01-04 at 11:30:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 683.69(5), mean: 834.82, max: 994.31
Date: 01-04 at 11:31:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 663.22(4), mean: 770.63, max: 914.87
Date: 01-04 at 11:31:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.73(4), mean: 690.88, max: 723.36
Date: 01-04 at 11:32:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.78(4), mean: 710.37, max: 761.79
Date: 01-04 at 11:33:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.78(4), mean: 672.88, max: 696.39
Date: 01-04 at 11:34:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 663.04, max: 696.39
Date: 01-04 at 11:35:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 650.96, max: 696.34
Date: 01-04 at 11:36:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 650.76, max: 696.34
Date: 01-04 at 11:37:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 650.76, max: 696.34
Date: 01-04 at 11:38:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 649.28, max: 696.34
Date: 01-04 at 11:39:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 2483.86, max: 3082.61
Date: 01-04 at 11:39:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 921.95, max: 1111.90
Date: 01-04 at 11:40:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 747.60, max: 849.67
Date: 01-04 at 11:41:35, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 771.86, max: 880.82
Date: 01-04 at 11:42:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 2602.75, max: 3477.28
Date: 01-04 at 11:43:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 623.73(4), mean: 1094.29, max: 1792.38
