Date: 01-04 at 07:37:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1087.75(5), mean: 2834.21, max: 3625.23
Date: 01-04 at 07:38:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 952.82(5), mean: 2505.06, max: 3123.58
Date: 01-04 at 07:39:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 751.87(5), mean: 2018.05, max: 2458.25
Date: 01-04 at 07:39:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 734.65(5), mean: 1996.03, max: 2423.35
Date: 01-04 at 07:40:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 703.91(4), mean: 996.88, max: 1226.66
Date: 01-04 at 07:41:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 703.74(5), mean: 807.68, max: 986.80
Date: 01-04 at 07:42:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 670.64(4), mean: 832.42, max: 1020.63
Date: 01-04 at 07:43:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 667.16(4), mean: 764.97, max: 907.75
Date: 01-04 at 07:44:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.50(4), mean: 710.92, max: 745.00
Date: 01-04 at 07:45:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.50(4), mean: 753.72, max: 814.44
Date: 01-04 at 07:46:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.50(4), mean: 715.74, max: 767.73
Date: 01-04 at 07:46:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.50(4), mean: 744.45, max: 824.41
Date: 01-04 at 07:47:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.50(4), mean: 715.44, max: 761.83
Date: 01-04 at 07:48:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 661.75(5), mean: 2618.51, max: 3173.99
Date: 01-04 at 07:49:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 661.75(4), mean: 1539.19, max: 2610.20
Date: 01-04 at 07:50:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 661.75(4), mean: 1024.82, max: 1554.80
Date: 01-04 at 07:51:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 661.75(4), mean: 805.38, max: 935.49
Date: 01-04 at 07:52:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 661.75(4), mean: 2042.48, max: 2414.78
Date: 01-04 at 07:52:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 661.75(4), mean: 847.96, max: 967.22
