Date: 01-04 at 13:17:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1237.85(5), mean: 3418.84, max: 4170.00
Date: 01-04 at 13:17:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1051.01(5), mean: 2462.00, max: 3156.96
Date: 01-04 at 13:18:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 981.92(5), mean: 1955.51, max: 2638.99
Date: 01-04 at 13:19:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 973.88(5), mean: 1916.53, max: 2541.61
Date: 01-04 at 13:20:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 938.65(7), mean: 1405.46, max: 1769.61
Date: 01-04 at 13:21:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 878.32(6), mean: 1292.76, max: 1702.55
Date: 01-04 at 13:22:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 855.20(6), mean: 1267.23, max: 1640.58
Date: 01-04 at 13:23:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 854.01(6), mean: 947.03, max: 1085.05
Date: 01-04 at 13:24:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 818.55(5), mean: 943.73, max: 1094.26
Date: 01-04 at 13:25:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 815.62(5), mean: 911.30, max: 1039.55
Date: 01-04 at 13:25:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 781.42(4), mean: 904.91, max: 1031.56
Date: 01-04 at 13:26:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 781.42(4), mean: 839.50, max: 883.80
Date: 01-04 at 13:27:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 781.42(4), mean: 803.98, max: 848.85
Date: 01-04 at 13:28:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 781.42(4), mean: 799.14, max: 819.38
Date: 01-04 at 13:29:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 781.42(4), mean: 781.42, max: 781.42
Date: 01-04 at 13:30:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 781.42(4), mean: 2430.02, max: 3170.61
Date: 01-04 at 13:31:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 781.42(4), mean: 997.87, max: 1250.90
Date: 01-04 at 13:32:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 781.42(4), mean: 931.85, max: 1158.90
Date: 01-04 at 13:33:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 708.95(5), mean: 785.60, max: 932.99
Date: 01-04 at 13:33:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 703.23(5), mean: 752.11, max: 800.97
Date: 01-04 at 13:34:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 703.23(5), mean: 746.84, max: 807.03
Date: 01-04 at 13:35:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 703.23(5), mean: 754.46, max: 794.45
Date: 01-04 at 13:36:23, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 686.41(5), mean: 727.75, max: 822.90
Date: 01-04 at 13:37:13, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 683.88(6), mean: 722.10, max: 764.57
Date: 01-04 at 13:38:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 683.88(5), mean: 720.55, max: 764.57
Date: 01-04 at 13:38:55, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 683.88(5), mean: 732.66, max: 753.09
Date: 01-04 at 13:39:46, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 675.73(5), mean: 685.59, max: 714.25
