Date: 01-04 at 12:04:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 1109.88(6), mean: 3410.31, max: 4170.00
Date: 01-04 at 12:05:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 965.24(5), mean: 2668.01, max: 3621.06
Date: 01-04 at 12:06:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 901.02(5), mean: 2526.84, max: 3613.97
Date: 01-04 at 12:07:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 901.02(5), mean: 1105.07, max: 1218.50
Date: 01-04 at 12:08:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 889.74(6), mean: 1057.56, max: 1167.44
Date: 01-04 at 12:09:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 881.01(6), mean: 1149.74, max: 1278.02
Date: 01-04 at 12:10:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 873.26(6), mean: 1211.70, max: 1344.96
Date: 01-04 at 12:11:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 869.60(6), mean: 1124.98, max: 1399.94
Date: 01-04 at 12:11:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 869.60(6), mean: 982.12, max: 1121.23
Date: 01-04 at 12:12:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 798.59(6), mean: 928.59, max: 1092.50
Date: 01-04 at 12:13:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 731.17(6), mean: 829.38, max: 978.12
Date: 01-04 at 12:14:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 714.92(6), mean: 831.57, max: 997.81
Date: 01-04 at 12:15:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 709.38(6), mean: 877.77, max: 1052.31
Date: 01-04 at 12:16:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 708.72(6), mean: 788.00, max: 842.22
Date: 01-04 at 12:17:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 678.93(5), mean: 768.57, max: 814.26
Date: 01-04 at 12:18:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 643.10(5), mean: 777.34, max: 818.47
Date: 01-04 at 12:19:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 643.10(5), mean: 730.84, max: 787.42
Date: 01-04 at 12:19:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 643.10(5), mean: 722.41, max: 746.84
