Date: 01-04 at 16:05:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 994.50(5), mean: 2808.66, max: 3625.23
Date: 01-04 at 16:06:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 882.14(5), mean: 2112.22, max: 2840.97
Date: 01-04 at 16:07:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 877.54(5), mean: 1514.56, max: 2262.67
Date: 01-04 at 16:08:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 877.54(5), mean: 1140.21, max: 1607.97
Date: 01-04 at 16:09:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 865.20(7), mean: 945.61, max: 1013.86
Date: 01-04 at 16:10:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 818.04(6), mean: 927.57, max: 1065.06
Date: 01-04 at 16:11:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 816.41(6), mean: 952.32, max: 1065.34
Date: 01-04 at 16:12:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 812.89(6), mean: 854.58, max: 909.39
Date: 01-04 at 16:13:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 774.52(5), mean: 898.87, max: 984.12
Date: 01-04 at 16:13:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 774.42(5), mean: 897.66, max: 1021.01
Date: 01-04 at 16:14:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 745.17(4), mean: 787.40, max: 817.46
Date: 01-04 at 16:15:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 742.71(4), mean: 832.30, max: 893.81
Date: 01-04 at 16:16:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 742.71(4), mean: 791.38, max: 932.52
Date: 01-04 at 16:17:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 742.71(4), mean: 769.51, max: 866.01
Date: 01-04 at 16:18:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.96(4), mean: 757.29, max: 813.56
Date: 01-04 at 16:19:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.96(4), mean: 753.64, max: 795.11
Date: 01-04 at 16:20:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.96(4), mean: 802.03, max: 870.39
Date: 01-04 at 16:21:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.90(4), mean: 741.96, max: 741.96
Date: 01-04 at 16:21:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.90(4), mean: 763.75, max: 765.31
Date: 01-04 at 16:22:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.90(4), mean: 742.08, max: 743.62
Date: 01-04 at 16:23:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.90(4), mean: 741.97, max: 742.11
Date: 01-04 at 16:24:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.90(4), mean: 741.97, max: 742.11
Date: 01-04 at 16:25:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.90(4), mean: 2323.36, max: 2834.80
Date: 01-04 at 16:26:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.90(4), mean: 1191.88, max: 1801.37
Date: 01-04 at 16:27:19, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.90(4), mean: 908.57, max: 1407.91
Date: 01-04 at 16:28:10, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 723.03(5), mean: 792.14, max: 841.64
Date: 01-04 at 16:29:06, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 723.03(5), mean: 806.79, max: 867.39
Date: 01-04 at 16:29:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 716.41(5), mean: 759.78, max: 815.64
Date: 01-04 at 16:30:51, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 676.64(4), mean: 749.09, max: 800.52
Date: 01-04 at 16:31:43, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.29(4), mean: 668.16, max: 707.94
Date: 01-04 at 16:32:35, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.29(4), mean: 660.44, max: 663.60
Date: 01-04 at 16:33:22, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.23(5), mean: 653.67, max: 663.52
Date: 01-04 at 16:34:11, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 634.23(5), mean: 653.24, max: 663.52
Date: 01-04 at 16:35:03, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 627.56(5), mean: 650.99, max: 663.52
Date: 01-04 at 16:35:53, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 627.56(4), mean: 658.66, max: 695.46
Date: 01-04 at 16:36:46, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 627.56(4), mean: 655.60, max: 663.12
Date: 01-04 at 16:37:34, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 627.56(4), mean: 645.70, max: 663.12
Date: 01-04 at 16:38:26, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 627.56(4), mean: 627.59, max: 627.97
Date: 01-04 at 16:39:19, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 627.56(4), mean: 3379.73, max: 3930.75
Date: 01-04 at 16:40:14, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 627.56(4), mean: 1168.97, max: 2826.13
Date: 01-04 at 16:41:05, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 627.56(4), mean: 756.02, max: 1278.99
Date: 01-04 at 16:41:57, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 626.79(4), mean: 727.38, max: 857.84
Date: 01-04 at 16:42:46, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 626.79(4), mean: 627.08, max: 629.37
Date: 01-04 at 16:43:43, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 626.79(4), mean: 629.15, max: 662.18
Date: 01-04 at 16:44:39, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 626.79(4), mean: 626.99, max: 629.75
Date: 01-04 at 16:45:35, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 626.79(4), mean: 629.15, max: 662.18
Date: 01-04 at 16:46:23, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 626.79(4), mean: 2252.27, max: 2736.27
Date: 01-04 at 16:47:17, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 626.79(4), mean: 1749.85, max: 2623.52
Date: 01-04 at 16:48:13, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 626.79(4), mean: 1097.07, max: 1552.77
Date: 01-04 at 16:49:05, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 626.79(4), mean: 775.63, max: 923.28
Date: 01-04 at 16:49:59, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 626.79(4), mean: 2597.99, max: 3154.08
Date: 01-04 at 16:50:52, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 626.79(4), mean: 991.18, max: 1151.20
