Date: 01-04 at 16:51:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 952.98(5), mean: 2990.20, max: 3617.19
Date: 01-04 at 16:52:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 833.64(5), mean: 2144.88, max: 2904.47
Date: 01-04 at 16:53:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 826.60(5), mean: 1757.36, max: 2401.18
Date: 01-04 at 16:54:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 825.13(5), mean: 1603.97, max: 2193.03
Date: 01-04 at 16:55:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 822.41(5), mean: 980.01, max: 1115.96
Date: 01-04 at 16:56:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 797.29(6), mean: 906.25, max: 1087.32
Date: 01-04 at 16:57:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 744.20(6), mean: 844.85, max: 954.70
Date: 01-04 at 16:58:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 732.93(6), mean: 857.74, max: 984.63
Date: 01-04 at 16:58:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.25(6), mean: 887.18, max: 1012.54
Date: 01-04 at 16:59:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.25(6), mean: 791.19, max: 871.19
Date: 01-04 at 17:00:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.25(6), mean: 824.33, max: 913.03
Date: 01-04 at 17:01:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.25(6), mean: 837.16, max: 938.18
Date: 01-04 at 17:02:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.25(6), mean: 752.67, max: 781.51
Date: 01-04 at 17:03:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.70(5), mean: 3442.25, max: 4010.70
Date: 01-04 at 17:04:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.70(5), mean: 1165.49, max: 2498.25
Date: 01-04 at 17:05:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.70(5), mean: 1116.30, max: 2142.34
Date: 01-04 at 17:06:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 693.32(5), mean: 783.20, max: 940.89
Date: 01-04 at 17:06:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 670.44(5), mean: 800.91, max: 975.07
Date: 01-04 at 17:07:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 628.30(4), mean: 734.62, max: 818.49
Date: 01-04 at 17:08:38, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 592.50(3), mean: 625.91, max: 628.30
Date: 01-04 at 17:09:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 592.50(3), mean: 592.50, max: 592.50
Date: 01-04 at 17:10:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 592.50(3), mean: 592.50, max: 592.50
Date: 01-04 at 17:11:18, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 592.50(3), mean: 592.50, max: 592.50
Date: 01-04 at 17:12:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 592.50(3), mean: 592.50, max: 592.50
Date: 01-04 at 17:13:07, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 592.50(3), mean: 2245.24, max: 2749.65
Date: 01-04 at 17:14:01, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 592.50(3), mean: 788.61, max: 1150.96
Date: 01-04 at 17:14:57, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 592.50(3), mean: 592.50, max: 592.50
Date: 01-04 at 17:15:52, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 592.50(3), mean: 592.50, max: 592.50
Date: 01-04 at 17:16:48, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 592.50(3), mean: 2225.01, max: 2880.54
Date: 01-04 at 17:17:41, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.29, best obj: 592.50(3), mean: 941.74, max: 1124.24
