Date: 01-12 at 16:16:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1703.52(16), mean: 2859.78, max: 3372.46
Date: 01-12 at 16:17:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1637.85(16), mean: 2877.42, max: 3313.66
Date: 01-12 at 16:18:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1595.45(15), mean: 2839.84, max: 3295.51
Date: 01-12 at 16:19:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1590.57(15), mean: 1764.60, max: 1825.60
Date: 01-12 at 16:20:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1580.47(15), mean: 1833.00, max: 1905.16
Date: 01-12 at 16:21:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1580.47(15), mean: 1852.03, max: 1974.86
Date: 01-12 at 16:22:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1580.47(15), mean: 1928.25, max: 2083.20
Date: 01-12 at 16:23:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1580.47(15), mean: 1875.14, max: 2145.31
Date: 01-12 at 16:24:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1547.58(16), mean: 1681.92, max: 1783.63
Date: 01-12 at 16:25:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1537.91(16), mean: 1708.68, max: 1873.94
Date: 01-12 at 16:26:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1537.91(16), mean: 1758.60, max: 1945.23
Date: 01-12 at 16:26:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1537.91(16), mean: 1751.20, max: 2039.99
Date: 01-12 at 16:27:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1537.91(16), mean: 1724.26, max: 2086.58
Date: 01-12 at 16:28:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1537.91(16), mean: 1664.82, max: 1842.97
Date: 01-12 at 16:29:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1537.91(16), mean: 1710.03, max: 1872.99
Date: 01-12 at 16:30:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1526.77(16), mean: 1708.57, max: 1892.06
Date: 01-12 at 16:31:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1517.01(16), mean: 1742.71, max: 1894.15
Date: 01-12 at 16:32:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1517.01(16), mean: 1646.85, max: 1876.40
Date: 01-12 at 16:33:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1517.01(16), mean: 1568.21, max: 1665.78
Date: 01-12 at 16:34:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1517.01(16), mean: 1622.57, max: 1717.14
Date: 01-12 at 16:35:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1517.01(16), mean: 1615.67, max: 1749.49
Date: 01-12 at 16:36:10, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1517.01(16), mean: 1706.41, max: 1894.08
Date: 01-12 at 16:37:06, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1517.01(16), mean: 1642.56, max: 1851.25
Date: 01-12 at 16:38:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1517.01(16), mean: 1631.18, max: 1861.28
Date: 01-12 at 16:39:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1517.01(16), mean: 1584.39, max: 1786.93
Date: 01-12 at 16:39:58, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.37(16), mean: 1622.44, max: 1844.38
Date: 01-12 at 16:40:50, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.37(16), mean: 1636.06, max: 1829.61
