Date: 01-13 at 19:50:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1613.64(15), mean: 2610.60, max: 3238.33
Date: 01-13 at 19:50:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1594.98(15), mean: 2523.21, max: 3165.14
Date: 01-13 at 19:51:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1575.16(15), mean: 2503.99, max: 3059.26
Date: 01-13 at 19:52:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1517.37(15), mean: 2430.24, max: 2980.31
Date: 01-13 at 19:53:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1516.03(14), mean: 2037.74, max: 2808.71
Date: 01-13 at 19:54:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1516.03(14), mean: 1806.77, max: 2732.94
Date: 01-13 at 19:55:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1516.03(14), mean: 1777.13, max: 2352.60
Date: 01-13 at 19:56:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1516.03(14), mean: 1611.23, max: 1769.86
Date: 01-13 at 19:57:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1516.03(14), mean: 1690.70, max: 1810.16
Date: 01-13 at 19:58:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1516.03(14), mean: 1827.09, max: 2060.71
Date: 01-13 at 19:59:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1516.03(14), mean: 1790.84, max: 2059.85
Date: 01-13 at 20:00:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1516.03(14), mean: 1592.49, max: 1680.84
Date: 01-13 at 20:01:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1516.03(14), mean: 1633.39, max: 1765.28
Date: 01-13 at 20:01:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1516.03(14), mean: 1626.56, max: 1761.86
Date: 01-13 at 20:02:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1516.03(14), mean: 1605.19, max: 1810.56
