Date: 01-12 at 17:56:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1665.60(16), mean: 2849.32, max: 3369.33
Date: 01-12 at 17:56:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1598.00(15), mean: 2863.05, max: 3259.92
Date: 01-12 at 17:57:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1548.85(15), mean: 2574.69, max: 3179.70
Date: 01-12 at 17:58:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1548.85(15), mean: 2616.60, max: 3178.66
Date: 01-12 at 17:59:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1548.85(15), mean: 2599.38, max: 3162.51
Date: 01-12 at 18:00:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1548.85(15), mean: 2359.92, max: 3105.56
Date: 01-12 at 18:01:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1548.85(15), mean: 2295.28, max: 3034.19
Date: 01-12 at 18:02:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1548.85(15), mean: 1926.69, max: 2781.41
Date: 01-12 at 18:03:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1548.85(15), mean: 1862.92, max: 2799.31
Date: 01-12 at 18:04:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1548.85(15), mean: 1623.31, max: 1693.13
Date: 01-12 at 18:05:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1548.85(15), mean: 1691.63, max: 1751.72
Date: 01-12 at 18:06:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1544.12(16), mean: 1778.23, max: 2017.36
Date: 01-12 at 18:07:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1524.97(15), mean: 1611.37, max: 1839.32
