Date: 01-13 at 12:55:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1586.74(15), mean: 2791.34, max: 3160.78
Date: 01-13 at 12:56:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1556.37(15), mean: 2666.25, max: 3061.98
Date: 01-13 at 12:58:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1551.89(15), mean: 2643.64, max: 2937.29
Date: 01-13 at 12:59:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(15), mean: 2246.83, max: 2926.05
Date: 01-13 at 13:01:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.22(15), mean: 2117.04, max: 2898.33
Date: 01-13 at 13:02:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.22(15), mean: 1946.76, max: 2901.45
Date: 01-13 at 13:04:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.22(15), mean: 1891.71, max: 2671.32
Date: 01-13 at 13:05:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.22(15), mean: 1720.73, max: 2680.46
Date: 01-13 at 13:07:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.22(15), mean: 1756.63, max: 2676.93
Date: 01-13 at 13:09:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.22(15), mean: 1705.31, max: 1881.63
Date: 01-13 at 13:11:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.22(15), mean: 1775.52, max: 1945.05
Date: 01-13 at 13:12:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.22(15), mean: 1687.61, max: 1881.36
Date: 01-13 at 13:13:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.22(15), mean: 1708.92, max: 1889.27
Date: 01-13 at 13:15:11, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.22(15), mean: 1745.61, max: 2041.91
Date: 01-13 at 13:16:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.22(15), mean: 1664.26, max: 1957.79
