Date: 01-13 at 19:37:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1654.74(16), mean: 2784.18, max: 3203.75
Date: 01-13 at 19:38:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1624.73(16), mean: 2796.64, max: 3201.36
Date: 01-13 at 19:39:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1578.70(15), mean: 2684.77, max: 3122.72
Date: 01-13 at 19:40:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.21(15), mean: 2424.79, max: 3058.70
Date: 01-13 at 19:41:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.21(15), mean: 2382.84, max: 3069.87
Date: 01-13 at 19:42:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.21(15), mean: 2261.13, max: 3074.88
Date: 01-13 at 19:42:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.21(15), mean: 2199.08, max: 3066.41
Date: 01-13 at 19:43:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.21(15), mean: 1837.92, max: 2884.42
Date: 01-13 at 19:44:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.21(15), mean: 1833.12, max: 2102.99
Date: 01-13 at 19:45:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.21(15), mean: 1822.57, max: 2133.19
Date: 01-13 at 19:46:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.21(15), mean: 1864.83, max: 2169.00
Date: 01-13 at 19:47:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.21(15), mean: 1899.79, max: 2242.25
Date: 01-13 at 19:48:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.21(15), mean: 1920.18, max: 2324.43
Date: 01-13 at 19:49:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.21(15), mean: 1766.70, max: 2025.31
