Date: 01-13 at 16:35:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1660.88(16), mean: 2681.67, max: 3309.13
Date: 01-13 at 16:36:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1576.91(15), mean: 2630.85, max: 3341.68
Date: 01-13 at 16:37:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1575.56(15), mean: 2557.54, max: 3227.31
Date: 01-13 at 16:38:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1575.56(15), mean: 2527.63, max: 3197.96
Date: 01-13 at 16:39:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1575.56(15), mean: 2509.44, max: 3116.58
Date: 01-13 at 16:40:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1575.56(15), mean: 2293.55, max: 3120.53
Date: 01-13 at 16:41:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1575.56(15), mean: 1944.51, max: 2933.19
Date: 01-13 at 16:42:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1575.56(15), mean: 1918.93, max: 2908.69
Date: 01-13 at 16:43:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1546.16(16), mean: 1678.17, max: 2001.36
Date: 01-13 at 16:43:56, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1546.16(16), mean: 1743.85, max: 2036.34
Date: 01-13 at 16:44:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1546.16(16), mean: 1750.76, max: 1917.74
Date: 01-13 at 16:45:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1546.16(16), mean: 1647.66, max: 1762.44
Date: 01-13 at 16:46:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.47(16), mean: 1676.45, max: 1815.19
Date: 01-13 at 16:47:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1537.60(16), mean: 1718.89, max: 1830.91
Date: 01-13 at 16:48:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1537.60(16), mean: 1634.72, max: 1891.76
Date: 01-13 at 16:49:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1537.60(16), mean: 1621.27, max: 1713.64
Date: 01-13 at 16:50:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.50(16), mean: 1606.40, max: 1744.70
Date: 01-13 at 16:51:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1509.39(16), mean: 1638.01, max: 1825.84
Date: 01-13 at 16:52:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.16(16), mean: 1581.03, max: 1700.30
Date: 01-13 at 16:53:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.16(16), mean: 1621.85, max: 1743.06
Date: 01-13 at 16:54:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.16(16), mean: 1594.18, max: 1822.64
Date: 01-13 at 16:55:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.16(16), mean: 1574.57, max: 1701.30
Date: 01-13 at 16:55:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.16(16), mean: 1592.05, max: 1745.83
Date: 01-13 at 16:56:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.16(16), mean: 1742.21, max: 2069.36
Date: 01-13 at 16:57:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.16(16), mean: 1633.21, max: 1969.04
Date: 01-13 at 16:58:40, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.16(16), mean: 1584.89, max: 1878.81
Date: 01-13 at 16:59:30, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.16(16), mean: 1599.08, max: 1809.56
Date: 01-13 at 17:00:34, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.16(16), mean: 1628.89, max: 1822.44
Date: 01-13 at 17:01:31, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.97(15), mean: 1569.93, max: 1658.57
