Date: 01-12 at 15:39:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1573.30(16), mean: 2855.60, max: 3394.50
Date: 01-12 at 15:40:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1528.30(16), mean: 2843.22, max: 3402.02
Date: 01-12 at 15:41:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.98(16), mean: 2651.70, max: 3276.88
Date: 01-12 at 15:42:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.98(16), mean: 2287.73, max: 3167.25
Date: 01-12 at 15:42:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.98(16), mean: 2226.96, max: 3053.35
Date: 01-12 at 15:43:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.98(16), mean: 2139.40, max: 2983.55
Date: 01-12 at 15:44:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.98(16), mean: 2167.97, max: 2998.65
Date: 01-12 at 15:45:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.98(16), mean: 1837.68, max: 2551.89
Date: 01-12 at 15:46:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.98(16), mean: 1781.63, max: 2036.09
Date: 01-12 at 15:47:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.98(16), mean: 1841.22, max: 2125.35
Date: 01-12 at 15:48:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.98(16), mean: 1854.02, max: 2067.00
Date: 01-12 at 15:49:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.98(16), mean: 1877.34, max: 2171.94
Date: 01-12 at 15:50:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.98(16), mean: 1867.37, max: 2166.96
