Date: 01-13 at 12:32:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1611.31(16), mean: 2783.09, max: 3236.15
Date: 01-13 at 12:33:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1533.83(16), mean: 2679.59, max: 3175.90
Date: 01-13 at 12:35:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.98(15), mean: 2661.95, max: 3074.39
Date: 01-13 at 12:36:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.64(15), mean: 2210.89, max: 2942.00
Date: 01-13 at 12:37:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.64(15), mean: 2150.35, max: 2885.13
Date: 01-13 at 12:38:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.64(15), mean: 2103.49, max: 2864.33
Date: 01-13 at 12:39:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.35(15), mean: 1755.70, max: 2643.37
Date: 01-13 at 12:40:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1506.15(15), mean: 1638.90, max: 1764.44
Date: 01-13 at 12:41:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.90(15), mean: 1650.59, max: 1772.83
Date: 01-13 at 12:43:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.90(15), mean: 1663.40, max: 1829.36
Date: 01-13 at 12:44:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.90(15), mean: 1662.49, max: 1867.64
Date: 01-13 at 12:45:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.90(15), mean: 1601.48, max: 1701.46
Date: 01-13 at 12:46:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.90(15), mean: 1569.10, max: 1657.56
Date: 01-13 at 12:47:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.90(15), mean: 1685.74, max: 1906.97
Date: 01-13 at 12:48:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.90(15), mean: 1738.39, max: 1943.70
Date: 01-13 at 12:50:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.90(15), mean: 1599.11, max: 1723.32
Date: 01-13 at 12:51:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.90(15), mean: 1579.17, max: 1706.38
Date: 01-13 at 12:52:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.90(15), mean: 1711.83, max: 1913.69
Date: 01-13 at 12:54:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.90(15), mean: 1663.77, max: 1914.16
