Date: 01-13 at 21:10:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1706.68(16), mean: 2840.47, max: 3271.84
Date: 01-13 at 21:11:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1554.14(16), mean: 2628.80, max: 3233.18
Date: 01-13 at 21:12:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1543.56(16), mean: 2340.97, max: 3241.38
Date: 01-13 at 21:12:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1543.56(16), mean: 2305.55, max: 3235.14
Date: 01-13 at 21:14:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1541.51(16), mean: 1663.97, max: 1785.73
Date: 01-13 at 21:14:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.93(16), mean: 1711.10, max: 1857.66
Date: 01-13 at 21:15:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.93(16), mean: 1767.64, max: 1936.45
Date: 01-13 at 21:16:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.93(16), mean: 1783.23, max: 1984.14
Date: 01-13 at 21:17:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.93(16), mean: 1659.67, max: 1792.15
Date: 01-13 at 21:18:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.93(16), mean: 1662.52, max: 1819.67
Date: 01-13 at 21:19:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.93(16), mean: 1782.32, max: 2009.15
Date: 01-13 at 21:20:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.93(16), mean: 1676.73, max: 1912.47
Date: 01-13 at 21:21:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.93(16), mean: 1703.79, max: 1937.95
Date: 01-13 at 21:22:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.93(16), mean: 1670.05, max: 1921.92
Date: 01-13 at 21:23:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.91(16), mean: 1708.12, max: 1993.21
Date: 01-13 at 21:24:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.33(15), mean: 1753.56, max: 1989.62
