Date: 01-13 at 14:11:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1613.38(15), mean: 2851.48, max: 3394.50
Date: 01-13 at 14:13:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1579.16(15), mean: 2822.71, max: 3334.86
Date: 01-13 at 14:15:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1576.52(15), mean: 2669.71, max: 3233.59
Date: 01-13 at 14:17:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1576.52(15), mean: 2538.19, max: 3144.19
Date: 01-13 at 14:19:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1576.52(15), mean: 2436.25, max: 3038.29
Date: 01-13 at 14:21:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1576.52(15), mean: 1715.95, max: 1797.60
Date: 01-13 at 14:23:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1576.52(15), mean: 1774.89, max: 1868.24
Date: 01-13 at 14:25:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1576.52(15), mean: 1880.59, max: 2054.64
Date: 01-13 at 14:27:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1576.52(15), mean: 1883.96, max: 2117.61
Date: 01-13 at 14:30:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1576.52(15), mean: 1727.90, max: 2115.93
Date: 01-13 at 14:32:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1576.52(15), mean: 1735.59, max: 2169.18
Date: 01-13 at 14:34:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1543.09(16), mean: 1756.71, max: 1924.58
Date: 01-13 at 14:36:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.05(15), mean: 1795.60, max: 2015.32
