Date: 01-12 at 18:21:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1624.67(15), mean: 2785.20, max: 3238.08
Date: 01-12 at 18:22:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1557.40(15), mean: 2527.77, max: 3147.99
Date: 01-12 at 18:22:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1533.78(15), mean: 2545.94, max: 3125.78
Date: 01-12 at 18:23:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.54(15), mean: 2410.93, max: 3129.00
Date: 01-12 at 18:24:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.54(15), mean: 2256.30, max: 3093.38
Date: 01-12 at 18:25:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.54(15), mean: 1707.53, max: 1859.21
Date: 01-12 at 18:26:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.54(15), mean: 1671.11, max: 1859.27
Date: 01-12 at 18:27:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.54(15), mean: 1690.67, max: 1867.91
Date: 01-12 at 18:28:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.54(15), mean: 1759.43, max: 2024.84
Date: 01-12 at 18:29:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.54(15), mean: 1673.23, max: 1879.93
Date: 01-12 at 18:30:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.54(15), mean: 1643.32, max: 1846.22
Date: 01-13 at 12:07:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1623.87(16), mean: 2622.40, max: 3245.04
Date: 01-13 at 12:08:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1582.18(16), mean: 2639.46, max: 3277.60
Date: 01-13 at 12:09:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1577.74(16), mean: 2653.18, max: 3268.90
Date: 01-13 at 12:10:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.48(15), mean: 2446.51, max: 3308.50
Date: 01-13 at 12:11:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.48(15), mean: 1738.36, max: 1880.84
Date: 01-13 at 12:12:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.48(15), mean: 1799.15, max: 1920.46
Date: 01-13 at 12:13:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.48(15), mean: 1743.24, max: 1980.33
Date: 01-13 at 12:14:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.48(15), mean: 1760.76, max: 2045.33
Date: 01-13 at 12:15:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.48(15), mean: 1920.96, max: 2250.54
Date: 01-13 at 12:16:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1541.95(16), mean: 1709.71, max: 2010.37
Date: 01-13 at 12:17:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1502.11(15), mean: 1687.40, max: 1983.14
Date: 01-13 at 12:18:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1475.15(15), mean: 1616.00, max: 1760.08
Date: 01-13 at 12:19:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1468.38(15), mean: 1646.12, max: 1778.21
Date: 01-13 at 12:21:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1463.57(15), mean: 1591.56, max: 1737.25
Date: 01-13 at 12:21:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1463.57(15), mean: 1591.24, max: 1743.61
Date: 01-13 at 12:22:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1463.57(15), mean: 1676.27, max: 1846.56
Date: 01-13 at 12:24:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1463.57(15), mean: 1648.86, max: 1855.05
Date: 01-13 at 12:25:13, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1463.57(15), mean: 1573.14, max: 1669.28
Date: 01-13 at 12:26:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1463.57(15), mean: 1730.59, max: 1981.10
Date: 01-13 at 12:27:22, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1463.57(15), mean: 1641.68, max: 1836.28
Date: 01-13 at 12:28:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1463.57(15), mean: 1547.96, max: 1639.87
Date: 01-13 at 12:29:33, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1463.57(15), mean: 1602.66, max: 1739.75
Date: 01-13 at 12:30:40, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1463.57(15), mean: 1716.22, max: 2040.08
Date: 01-13 at 12:31:44, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1463.57(15), mean: 1719.23, max: 2017.59
