Date: 01-13 at 14:38:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1646.72(15), mean: 2823.30, max: 3239.06
Date: 01-13 at 14:40:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1611.55(15), mean: 2791.09, max: 3225.15
Date: 01-13 at 14:42:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1609.47(15), mean: 2707.89, max: 3232.53
Date: 01-13 at 14:44:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1609.47(15), mean: 2640.33, max: 3141.12
Date: 01-13 at 14:46:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1609.47(15), mean: 2507.99, max: 3143.60
Date: 01-13 at 14:48:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1609.47(15), mean: 2429.91, max: 3112.77
Date: 01-13 at 14:50:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1609.47(15), mean: 2227.57, max: 3035.30
Date: 01-13 at 14:52:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1609.47(15), mean: 2153.51, max: 2943.96
Date: 01-13 at 14:54:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1596.55(17), mean: 1727.61, max: 1988.76
Date: 01-13 at 14:56:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1554.22(17), mean: 1721.10, max: 2009.96
Date: 01-13 at 14:58:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(16), mean: 1749.42, max: 2055.38
Date: 01-13 at 15:00:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.58(15), mean: 1717.11, max: 2081.77
