Date: 02-02 at 10:00:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1476.60(16), mean: 2185.21, max: 2916.28
Date: 02-02 at 10:02:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1391.01(16), mean: 2041.74, max: 2805.26
Date: 02-02 at 10:04:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1379.54(16), mean: 1952.57, max: 2618.76
Date: 02-02 at 10:05:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1378.57(16), mean: 1788.20, max: 2367.24
Date: 02-02 at 10:07:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1354.51(17), mean: 1779.08, max: 2364.39
Date: 02-02 at 10:09:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1339.47(16), mean: 1697.50, max: 2330.05
Date: 02-02 at 10:11:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1336.13(16), mean: 1515.97, max: 2164.83
Date: 02-02 at 10:12:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1335.16(16), mean: 1480.20, max: 1706.11
Date: 02-02 at 10:14:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1335.16(16), mean: 1410.53, max: 1485.24
Date: 02-02 at 10:16:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1335.16(16), mean: 1390.10, max: 1471.12
Date: 02-02 at 10:18:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1335.16(16), mean: 1431.68, max: 1529.60
Date: 02-02 at 10:20:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1331.01(16), mean: 1427.91, max: 1537.74
Date: 02-02 at 10:21:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1328.50(16), mean: 1420.57, max: 1540.03
Date: 02-02 at 10:23:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1328.50(16), mean: 1424.89, max: 1516.48
Date: 02-02 at 10:25:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1328.50(16), mean: 1378.87, max: 1421.53
Date: 02-02 at 10:27:31, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1328.50(16), mean: 1386.23, max: 1443.74
Date: 02-02 at 10:29:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1328.50(16), mean: 1387.44, max: 1463.03
Date: 02-02 at 10:30:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1328.50(16), mean: 1526.82, max: 1709.86
Date: 02-02 at 10:32:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1328.50(16), mean: 1567.03, max: 1786.18
