Date: 02-02 at 12:04:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1464.68(17), mean: 2212.88, max: 2735.11
Date: 02-02 at 12:05:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1402.53(17), mean: 2219.67, max: 2763.83
Date: 02-02 at 12:07:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1394.15(17), mean: 2128.87, max: 2770.52
Date: 02-02 at 12:09:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1394.15(17), mean: 2118.11, max: 2809.67
Date: 02-02 at 12:11:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1394.15(17), mean: 1938.25, max: 2825.19
Date: 02-02 at 12:12:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1394.15(17), mean: 1870.36, max: 2701.79
Date: 02-02 at 12:14:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1394.15(17), mean: 1800.56, max: 2414.49
Date: 02-02 at 12:16:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1394.15(17), mean: 1726.64, max: 2386.00
Date: 02-02 at 12:18:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1365.88(17), mean: 1542.52, max: 1779.20
Date: 02-02 at 12:20:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1357.85(17), mean: 1577.16, max: 1822.82
Date: 02-02 at 12:21:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1357.77(17), mean: 1529.36, max: 1761.77
Date: 02-02 at 12:23:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1357.77(17), mean: 1429.86, max: 1465.71
Date: 02-02 at 12:25:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1350.19(16), mean: 1410.30, max: 1488.36
Date: 02-02 at 12:27:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1339.14(16), mean: 1417.95, max: 1513.55
Date: 02-02 at 12:28:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1339.12(16), mean: 1421.25, max: 1544.21
Date: 02-02 at 12:30:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1316.67(15), mean: 1414.62, max: 1541.41
Date: 02-02 at 12:32:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1307.91(15), mean: 1423.63, max: 1609.99
Date: 02-02 at 12:33:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1303.36(15), mean: 1345.82, max: 1414.33
Date: 02-02 at 12:35:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1303.09(15), mean: 1341.90, max: 1385.83
Date: 02-02 at 12:37:16, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1301.69(15), mean: 1350.14, max: 1412.02
Date: 02-02 at 12:39:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1300.45(15), mean: 1337.67, max: 1401.60
Date: 02-02 at 12:41:17, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1300.17(15), mean: 1324.19, max: 1381.59
Date: 02-02 at 12:43:00, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1300.17(15), mean: 1342.28, max: 1403.06
