Date: 11-04 at 22:00:08, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1181.37(9), mean: 2703.42, max: 4095.64
Date: 11-04 at 22:01:42, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1073.96(9), mean: 2063.43, max: 3436.56
Date: 11-04 at 22:03:15, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1024.35(8), mean: 2073.58, max: 3452.44
Date: 11-04 at 22:04:40, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1019.85(8), mean: 1980.22, max: 3172.56
Date: 11-04 at 22:06:24, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1019.85(8), mean: 1171.16, max: 1308.10
Date: 11-04 at 22:07:51, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1019.85(8), mean: 1204.89, max: 1326.27
Date: 11-04 at 22:09:31, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1019.85(8), mean: 1114.08, max: 1198.22
Date: 11-04 at 22:10:54, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1019.85(8), mean: 1145.04, max: 1226.50
Date: 11-04 at 22:12:22, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.06(9), mean: 1164.25, max: 1264.41
Date: 11-04 at 22:13:56, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.06(9), mean: 1192.44, max: 1321.80
Date: 11-04 at 22:15:32, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 979.64(8), mean: 1090.35, max: 1254.18
Date: 11-04 at 22:17:08, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 962.69(8), mean: 1063.20, max: 1241.29
Date: 11-04 at 22:18:38, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 962.69(8), mean: 1089.61, max: 1278.87
Date: 11-04 at 22:20:19, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 962.69(8), mean: 1003.74, max: 1099.79
Date: 11-04 at 22:21:45, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 962.69(8), mean: 1055.09, max: 1131.44
Date: 11-04 at 22:23:22, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 962.69(8), mean: 1017.02, max: 1076.15
Date: 11-04 at 22:24:55, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 962.69(8), mean: 989.33, max: 1032.54
Date: 11-04 at 22:26:28, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 962.69(8), mean: 1019.86, max: 1077.11
