Date: 11-05 at 04:02:47, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1210.41(11), mean: 3453.15, max: 4874.98
Date: 11-05 at 04:04:25, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1078.66(10), mean: 2633.83, max: 4293.66
Date: 11-05 at 04:05:58, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1078.38(10), mean: 2387.63, max: 3920.81
Date: 11-05 at 04:07:33, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1078.38(10), mean: 2279.13, max: 3748.65
Date: 11-05 at 04:09:06, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1078.38(10), mean: 2019.98, max: 3493.31
Date: 11-05 at 04:10:43, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1078.38(10), mean: 1607.64, max: 2881.87
Date: 11-05 at 04:12:24, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1058.83(10), mean: 1170.40, max: 1347.10
Date: 11-05 at 04:14:08, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 992.21(9), mean: 1082.77, max: 1238.36
Date: 11-05 at 04:15:38, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 985.78(9), mean: 1093.51, max: 1202.25
Date: 11-05 at 04:17:10, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 985.13(9), mean: 1114.72, max: 1262.24
Date: 11-05 at 04:18:47, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 982.46(9), mean: 1069.08, max: 1141.28
Date: 11-05 at 04:20:23, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 980.38(9), mean: 1058.78, max: 1168.54
Date: 11-05 at 04:22:05, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 979.95(9), mean: 1043.82, max: 1209.64
Date: 11-05 at 04:23:45, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1013.71, max: 1057.78
Date: 11-05 at 04:25:24, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1018.38, max: 1072.17
Date: 11-05 at 04:26:56, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1017.27, max: 1119.41
Date: 11-05 at 04:28:34, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1015.82, max: 1057.92
Date: 11-05 at 04:30:18, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1015.24, max: 1056.96
Date: 11-05 at 04:31:52, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1015.20, max: 1057.34
Date: 11-05 at 04:33:29, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1015.14, max: 1056.51
Date: 11-05 at 04:35:03, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1083.98, max: 1127.50
Date: 11-05 at 04:36:44, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1007.61, max: 1060.87
Date: 11-05 at 04:38:22, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1016.91, max: 1073.95
Date: 11-05 at 04:39:56, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1004.77, max: 1060.56
Date: 11-05 at 04:41:34, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1001.78, max: 1060.56
Date: 11-05 at 04:43:15, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.88(9), mean: 1001.56, max: 1060.56
