Date: 11-05 at 08:44:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1146.35(4), mean: 2800.38, max: 3300.89
Date: 11-05 at 08:45:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1079.41(9), mean: 1849.09, max: 2449.25
Date: 11-05 at 08:47:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1001.62(8), mean: 1767.30, max: 2309.05
Date: 11-05 at 08:48:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 983.42(7), mean: 1727.63, max: 2218.26
Date: 11-05 at 08:49:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 947.45(7), mean: 1010.43, max: 1053.67
Date: 11-05 at 08:50:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 903.34(7), mean: 1016.21, max: 1070.50
Date: 11-05 at 08:52:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 895.62(6), mean: 1042.27, max: 1145.37
Date: 11-05 at 08:53:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 895.62(6), mean: 1069.56, max: 1239.75
Date: 11-05 at 08:54:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 894.69(6), mean: 968.39, max: 1131.47
Date: 11-05 at 08:56:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 890.97(6), mean: 1026.83, max: 1186.46
Date: 11-05 at 08:57:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 879.02(6), mean: 983.61, max: 1163.02
Date: 11-05 at 08:58:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 869.52(6), mean: 977.97, max: 1125.63
Date: 11-05 at 08:59:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 865.29(6), mean: 934.13, max: 1033.57
Date: 11-05 at 09:00:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 864.85(6), mean: 954.62, max: 1064.03
Date: 11-05 at 09:02:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 859.43(6), mean: 893.20, max: 1002.11
Date: 11-05 at 09:03:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 859.43(6), mean: 904.55, max: 1007.65
Date: 11-05 at 09:04:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.83(6), mean: 881.76, max: 978.68
