Date: 11-16 at 09:50:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1050.96(4), mean: 2423.22, max: 3269.20
Date: 11-16 at 09:51:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 989.20(4), mean: 1940.05, max: 2750.83
Date: 11-16 at 09:52:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 985.41(4), mean: 1440.38, max: 2092.47
Date: 11-16 at 09:53:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 956.55(4), mean: 1196.99, max: 1688.94
Date: 11-16 at 09:54:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 953.29(4), mean: 1042.21, max: 1176.29
Date: 11-16 at 09:55:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 953.29(4), mean: 1090.94, max: 1220.59
Date: 11-16 at 09:56:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 953.29(4), mean: 1143.74, max: 1264.73
Date: 11-16 at 09:57:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 925.31(6), mean: 997.44, max: 1083.04
Date: 11-16 at 09:58:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 893.64(6), mean: 1026.13, max: 1120.09
Date: 11-16 at 09:59:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 890.89(6), mean: 1056.11, max: 1150.59
Date: 11-16 at 10:00:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 890.89(6), mean: 937.09, max: 1004.19
Date: 11-16 at 10:01:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.07(6), mean: 943.32, max: 1039.67
Date: 11-16 at 10:02:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.07(6), mean: 910.98, max: 943.82
Date: 11-16 at 10:03:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.07(6), mean: 923.81, max: 969.27
Date: 11-16 at 10:03:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 863.46(5), mean: 878.48, max: 959.36
Date: 11-16 at 10:04:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 863.46(5), mean: 868.66, max: 889.18
Date: 11-16 at 10:05:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.45(6), mean: 867.21, max: 881.67
Date: 11-16 at 10:06:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.45(6), mean: 866.23, max: 872.41
Date: 11-16 at 10:08:02, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.45(6), mean: 866.23, max: 872.41
Date: 11-16 at 10:09:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.45(6), mean: 870.95, max: 877.46
Date: 11-16 at 10:10:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.45(6), mean: 862.87, max: 870.16
Date: 11-16 at 10:11:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.45(6), mean: 856.64, max: 859.28
Date: 11-16 at 10:12:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.45(6), mean: 857.91, max: 878.39
Date: 11-16 at 10:13:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.45(6), mean: 856.45, max: 856.45
Date: 11-16 at 10:13:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.45(6), mean: 856.45, max: 856.45
Date: 11-16 at 10:14:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.45(6), mean: 856.45, max: 856.45
Date: 11-16 at 10:15:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 856.45(6), mean: 856.45, max: 856.45
