Date: 11-16 at 06:24:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1135.48(4), mean: 2799.66, max: 3300.89
Date: 11-16 at 06:25:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1039.62(6), mean: 1976.18, max: 2866.82
Date: 11-16 at 06:26:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 971.05(6), mean: 1611.94, max: 2298.54
Date: 11-16 at 06:27:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 948.59(6), mean: 1153.15, max: 1781.52
Date: 11-16 at 06:28:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 936.93(6), mean: 1061.45, max: 1362.69
Date: 11-16 at 06:29:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 936.60(6), mean: 1094.10, max: 1270.34
Date: 11-16 at 06:30:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 936.60(6), mean: 978.08, max: 1015.29
Date: 11-16 at 06:31:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 936.60(6), mean: 1038.60, max: 1106.41
Date: 11-16 at 06:32:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 919.96(6), mean: 962.69, max: 1027.88
Date: 11-16 at 06:33:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 919.96(6), mean: 985.48, max: 1104.35
Date: 11-16 at 06:34:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 893.93(6), mean: 961.00, max: 1055.87
Date: 11-16 at 06:36:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.66(6), mean: 965.26, max: 1048.97
Date: 11-16 at 06:37:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.66(6), mean: 934.79, max: 1039.91
Date: 11-16 at 06:38:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.66(6), mean: 912.88, max: 958.74
Date: 11-16 at 06:39:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.66(6), mean: 913.02, max: 937.78
Date: 11-16 at 06:40:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.66(6), mean: 930.34, max: 1011.31
Date: 11-16 at 06:41:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.66(6), mean: 910.48, max: 937.54
Date: 11-16 at 06:42:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.66(6), mean: 917.27, max: 992.34
Date: 11-16 at 06:43:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.66(6), mean: 913.15, max: 951.96
Date: 11-16 at 06:44:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.66(6), mean: 912.02, max: 969.35
Date: 11-16 at 06:45:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.66(6), mean: 900.25, max: 937.54
Date: 11-16 at 06:46:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.66(6), mean: 899.84, max: 937.54
