Date: 11-15 at 14:32:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1070.23(4), mean: 2795.31, max: 3300.89
Date: 11-15 at 14:34:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1030.42(4), mean: 2314.13, max: 3106.57
Date: 11-15 at 14:35:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 995.34(4), mean: 1718.46, max: 2405.40
Date: 11-15 at 14:36:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 966.86(4), mean: 1487.31, max: 2153.10
Date: 11-15 at 14:38:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.60(4), mean: 1444.33, max: 2072.07
Date: 11-15 at 14:39:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.60(4), mean: 1522.62, max: 2151.11
Date: 11-15 at 14:40:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.60(4), mean: 1062.32, max: 1176.40
Date: 11-15 at 14:41:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 953.30(4), mean: 1040.55, max: 1202.23
Date: 11-15 at 14:43:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 937.68(4), mean: 1061.84, max: 1222.16
Date: 11-15 at 14:44:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 933.79(4), mean: 1091.71, max: 1256.60
Date: 11-15 at 14:45:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 933.75(4), mean: 998.99, max: 1189.07
Date: 11-15 at 14:46:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 933.35(4), mean: 980.58, max: 1022.82
Date: 11-15 at 14:48:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 933.35(4), mean: 1010.12, max: 1086.87
Date: 11-15 at 14:49:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 933.35(4), mean: 1003.12, max: 1135.20
Date: 11-15 at 14:50:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 933.35(4), mean: 1007.02, max: 1090.15
Date: 11-15 at 14:51:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 933.15(5), mean: 966.77, max: 1030.10
Date: 11-15 at 14:53:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 925.95(5), mean: 973.93, max: 1050.37
Date: 11-15 at 14:54:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 911.75(5), mean: 955.41, max: 1004.67
Date: 11-15 at 14:55:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 908.85(5), mean: 968.18, max: 1021.04
Date: 11-15 at 14:56:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 908.40(5), mean: 1002.36, max: 1041.19
