Date: 11-16 at 06:07:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1062.27(9), mean: 2368.32, max: 3347.63
Date: 11-16 at 06:08:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 993.99(9), mean: 2312.94, max: 3131.43
Date: 11-16 at 06:10:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 964.29(8), mean: 2088.41, max: 2815.64
Date: 11-16 at 06:11:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 951.45(8), mean: 1891.90, max: 2654.75
Date: 11-16 at 06:12:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 950.90(8), mean: 1066.45, max: 1158.96
Date: 11-16 at 06:13:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 950.90(8), mean: 1115.40, max: 1210.78
Date: 11-16 at 06:14:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 950.90(8), mean: 1015.42, max: 1103.93
Date: 11-16 at 06:15:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 950.90(8), mean: 1081.65, max: 1162.30
Date: 11-16 at 06:16:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 950.90(8), mean: 1049.79, max: 1109.36
Date: 11-16 at 06:17:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 950.90(8), mean: 1021.72, max: 1103.78
Date: 11-16 at 06:18:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 950.90(8), mean: 1073.64, max: 1165.15
Date: 11-16 at 06:19:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 950.90(8), mean: 1046.14, max: 1207.79
Date: 11-16 at 06:21:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 950.90(8), mean: 1039.44, max: 1226.26
Date: 11-16 at 06:22:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 950.90(8), mean: 1031.55, max: 1111.21
Date: 11-16 at 06:23:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 924.96(7), mean: 1000.47, max: 1076.24
