Date: 11-08 at 05:18:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1408.73(13), mean: 3580.15, max: 3986.54
Date: 11-08 at 05:20:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1230.35(13), mean: 3462.68, max: 3827.64
Date: 11-08 at 05:21:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1172.61(13), mean: 2859.76, max: 3603.29
Date: 11-08 at 05:22:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.45(13), mean: 2532.75, max: 3202.66
Date: 11-08 at 05:23:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.45(13), mean: 2239.09, max: 2955.89
Date: 11-08 at 05:24:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1108.40(15), mean: 1970.56, max: 2865.39
Date: 11-08 at 05:25:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1087.13(14), mean: 1223.81, max: 1356.31
Date: 11-08 at 05:26:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1056.61(14), mean: 1228.10, max: 1397.33
Date: 11-08 at 05:27:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.34(13), mean: 1263.01, max: 1441.49
Date: 11-08 at 05:28:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.34(13), mean: 1129.39, max: 1210.04
Date: 11-08 at 05:29:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.34(13), mean: 1158.75, max: 1245.66
Date: 11-08 at 05:30:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.34(13), mean: 1116.12, max: 1244.65
Date: 11-08 at 05:31:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.34(13), mean: 1160.03, max: 1238.64
Date: 11-08 at 05:32:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.66(13), mean: 1074.78, max: 1198.98
Date: 11-08 at 05:34:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.67(13), mean: 1098.54, max: 1226.45
Date: 11-08 at 05:35:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1082.04, max: 1185.57
Date: 11-08 at 05:36:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1036.21, max: 1115.83
Date: 11-08 at 05:37:11, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1026.64, max: 1081.32
Date: 11-08 at 05:38:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1023.32, max: 1081.32
Date: 11-08 at 05:39:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1022.38, max: 1081.32
Date: 11-08 at 05:40:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1026.72, max: 1081.32
Date: 11-08 at 05:41:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1024.94, max: 1084.07
Date: 11-08 at 05:42:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1021.03, max: 1056.56
Date: 11-08 at 05:43:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1018.96, max: 1056.56
Date: 11-08 at 05:44:17, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1043.25, max: 1089.69
Date: 11-08 at 05:45:22, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 3302.13, max: 3731.87
Date: 11-08 at 05:46:31, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1387.44, max: 1528.55
Date: 11-08 at 05:47:33, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1342.35, max: 1548.20
Date: 11-08 at 05:48:36, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1252.68, max: 1452.96
Date: 11-08 at 05:49:36, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1202.92, max: 1519.85
Date: 11-08 at 05:50:41, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.72(12), mean: 1167.24, max: 1361.93
