Date: 01-03 at 21:33:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1481.63(14), mean: 3102.22, max: 3858.04
Date: 01-03 at 21:34:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1293.28(14), mean: 2988.93, max: 3767.66
Date: 01-03 at 21:35:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1235.49(14), mean: 2894.93, max: 3605.89
Date: 01-03 at 21:36:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1185.33(13), mean: 2697.47, max: 3474.97
Date: 01-03 at 21:37:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1175.08(13), mean: 2673.44, max: 3364.89
Date: 01-03 at 21:37:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.92(13), mean: 2607.56, max: 3260.31
Date: 01-03 at 21:38:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1107.90(12), mean: 2672.59, max: 3331.70
Date: 01-03 at 21:39:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1107.90(12), mean: 1975.91, max: 3180.73
Date: 01-03 at 21:40:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.12(15), mean: 1213.51, max: 1433.14
Date: 01-03 at 21:41:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 883.87(12), mean: 1169.86, max: 1453.18
Date: 01-03 at 21:42:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 882.06(12), mean: 1128.96, max: 1318.61
Date: 01-03 at 21:42:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1041.58, max: 1302.43
Date: 01-03 at 21:43:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1003.28, max: 1103.94
Date: 01-03 at 21:44:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 988.31, max: 1072.71
Date: 01-03 at 21:45:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 977.82, max: 1071.39
Date: 01-03 at 21:45:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 975.54, max: 1075.41
Date: 01-03 at 21:46:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3370.80, max: 3823.58
Date: 01-03 at 21:47:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1344.64, max: 1484.64
Date: 01-03 at 21:48:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1271.21, max: 1476.78
Date: 01-03 at 21:49:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1137.54, max: 1393.72
Date: 01-03 at 21:49:54, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3263.20, max: 3710.15
Date: 01-03 at 21:50:42, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1249.42, max: 1425.96
