Date: 01-04 at 01:36:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1440.02(13), mean: 3479.34, max: 4027.69
Date: 01-04 at 01:36:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1271.57(13), mean: 3250.27, max: 3766.18
Date: 01-04 at 01:37:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1186.07(13), mean: 3054.38, max: 3593.59
Date: 01-04 at 01:38:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1183.96(13), mean: 3037.04, max: 3584.28
Date: 01-04 at 01:39:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1183.96(13), mean: 1370.56, max: 1632.31
Date: 01-04 at 01:40:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1074.87(14), mean: 1331.61, max: 1604.16
Date: 01-04 at 01:41:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1033.95(13), mean: 1357.95, max: 1646.75
Date: 01-04 at 01:41:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1005.71(13), mean: 1331.16, max: 1687.58
Date: 01-04 at 01:42:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1004.32(13), mean: 1278.64, max: 1687.75
Date: 01-04 at 01:43:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.48(13), mean: 1303.94, max: 1719.99
Date: 01-04 at 01:44:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.26(13), mean: 1173.89, max: 1741.55
Date: 01-04 at 01:45:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.40(13), mean: 1107.37, max: 1247.70
Date: 01-04 at 01:45:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.50(12), mean: 1029.85, max: 1157.94
Date: 01-04 at 01:46:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 999.54, max: 1095.59
Date: 01-04 at 01:47:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.70(12), mean: 944.61, max: 1060.41
Date: 01-04 at 01:48:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 937.20, max: 1053.51
Date: 01-04 at 01:49:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 935.03, max: 1020.21
Date: 01-04 at 01:49:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 895.69, max: 994.04
Date: 01-04 at 01:50:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 891.15, max: 959.51
Date: 01-04 at 01:51:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 891.15, max: 959.49
Date: 01-04 at 01:51:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 891.15, max: 959.49
Date: 01-04 at 01:52:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 891.15, max: 959.49
Date: 01-04 at 01:53:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3273.80, max: 3757.16
Date: 01-04 at 01:54:10, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1300.66, max: 1484.62
Date: 01-04 at 01:54:52, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1278.13, max: 1489.84
Date: 01-04 at 01:55:41, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1130.19, max: 1333.05
Date: 01-04 at 01:56:30, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3169.24, max: 3776.65
Date: 01-04 at 01:57:20, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1299.80, max: 1480.44
