Date: 01-03 at 23:58:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1484.89(14), mean: 3564.10, max: 3951.54
Date: 01-03 at 23:58:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1271.01(14), mean: 3447.21, max: 3841.19
Date: 01-03 at 23:59:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1212.98(14), mean: 3212.06, max: 3594.63
Date: 01-04 at 00:00:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1149.35(14), mean: 3191.42, max: 3593.92
Date: 01-04 at 00:01:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1106.24(13), mean: 2957.38, max: 3433.30
Date: 01-04 at 00:02:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1106.24(13), mean: 2643.94, max: 3301.36
Date: 01-04 at 00:02:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1106.24(13), mean: 1304.57, max: 1457.42
Date: 01-04 at 00:03:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1106.24(13), mean: 1370.02, max: 1523.14
Date: 01-04 at 00:04:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.93(15), mean: 1193.46, max: 1413.63
Date: 01-04 at 00:05:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.95(12), mean: 1125.18, max: 1298.89
Date: 01-04 at 00:06:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.59(12), mean: 1060.44, max: 1287.99
Date: 01-04 at 00:06:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.59(12), mean: 1071.06, max: 1328.71
Date: 01-04 at 00:07:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.59(12), mean: 1049.76, max: 1316.07
Date: 01-04 at 00:08:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.59(12), mean: 1070.68, max: 1282.56
Date: 01-04 at 00:09:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.57(12), mean: 995.30, max: 1067.97
Date: 01-04 at 00:09:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.83(11), mean: 1021.24, max: 1108.92
Date: 01-04 at 00:10:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.74(12), mean: 974.08, max: 1077.22
Date: 01-04 at 00:11:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 979.02, max: 1093.85
Date: 01-04 at 00:12:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 927.70, max: 1007.09
Date: 01-04 at 00:12:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 888.55, max: 955.64
Date: 01-04 at 00:13:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 875.41, max: 917.86
Date: 01-04 at 00:14:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 875.08, max: 917.86
Date: 01-04 at 00:15:05, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3156.23, max: 3559.38
Date: 01-04 at 00:15:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1214.17, max: 1400.68
Date: 01-04 at 00:16:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1109.10, max: 1280.90
Date: 01-04 at 00:17:27, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1084.00, max: 1311.14
Date: 01-04 at 00:18:16, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3083.70, max: 3531.96
Date: 01-04 at 00:19:04, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1270.69, max: 1485.47
