Date: 01-04 at 00:34:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1386.76(14), mean: 3637.57, max: 4078.36
Date: 01-04 at 00:34:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1271.92(14), mean: 3027.64, max: 3904.46
Date: 01-04 at 00:35:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1259.00(14), mean: 2969.80, max: 3833.90
Date: 01-04 at 00:36:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1229.32(14), mean: 2828.85, max: 3612.44
Date: 01-04 at 00:37:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1219.46(14), mean: 2605.40, max: 3400.13
Date: 01-04 at 00:38:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1205.57(13), mean: 1413.81, max: 1561.41
Date: 01-04 at 00:38:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1197.30(13), mean: 1437.50, max: 1600.46
Date: 01-04 at 00:39:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1197.30(13), mean: 1414.09, max: 1580.28
Date: 01-04 at 00:40:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.02(14), mean: 1224.01, max: 1373.73
Date: 01-04 at 00:41:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1075.14(13), mean: 1253.93, max: 1426.63
Date: 01-04 at 00:42:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1018.55(12), mean: 1178.00, max: 1422.14
Date: 01-04 at 00:43:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1004.17(12), mean: 1099.60, max: 1226.27
Date: 01-04 at 00:43:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 993.52(12), mean: 1064.65, max: 1180.74
Date: 01-04 at 00:44:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 990.08(12), mean: 1053.02, max: 1151.76
Date: 01-04 at 00:45:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 970.97(11), mean: 1033.42, max: 1126.60
Date: 01-04 at 00:46:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.15(11), mean: 1038.92, max: 1104.56
Date: 01-04 at 00:46:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.15(11), mean: 1015.57, max: 1088.99
Date: 01-04 at 00:47:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.15(11), mean: 1015.31, max: 1061.94
Date: 01-04 at 00:48:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.19(11), mean: 972.13, max: 994.58
Date: 01-04 at 00:49:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 910.31(11), mean: 962.76, max: 985.38
Date: 01-04 at 00:49:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 910.31(11), mean: 956.19, max: 985.38
Date: 01-04 at 00:50:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 910.31(11), mean: 972.75, max: 1052.16
Date: 01-04 at 00:51:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 910.31(11), mean: 954.38, max: 984.62
Date: 01-04 at 00:51:58, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.13(11), mean: 920.90, max: 963.92
Date: 01-04 at 00:52:40, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 904.28, max: 961.28
Date: 01-04 at 00:53:20, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 901.67, max: 922.17
Date: 01-04 at 00:53:59, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 900.88, max: 910.31
Date: 01-04 at 00:54:41, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 902.71, max: 911.69
Date: 01-04 at 00:55:23, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 874.67, max: 905.48
Date: 01-04 at 00:56:07, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3216.56, max: 3754.49
Date: 01-04 at 00:56:55, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1285.92, max: 1536.43
Date: 01-04 at 00:57:40, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1131.44, max: 1531.57
Date: 01-04 at 00:58:24, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1030.10, max: 1189.42
Date: 01-04 at 00:59:11, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3247.79, max: 3849.32
Date: 01-04 at 00:59:58, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1280.56, max: 1601.60
