Date: 12-20 at 21:52:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1455.26(14), mean: 2387.85, max: 3019.59
Date: 12-20 at 21:53:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1325.21(13), mean: 2104.22, max: 3007.14
Date: 12-20 at 21:54:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1276.13(12), mean: 1428.44, max: 1556.02
Date: 12-20 at 21:55:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.21(12), mean: 1428.10, max: 1555.99
Date: 12-20 at 21:56:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.21(12), mean: 1402.36, max: 1566.85
Date: 12-20 at 21:57:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.21(12), mean: 1410.51, max: 1509.79
Date: 12-20 at 21:58:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.21(12), mean: 1426.97, max: 1538.71
Date: 12-20 at 21:58:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.21(12), mean: 1481.54, max: 1605.10
Date: 12-20 at 21:59:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.21(12), mean: 1399.02, max: 1563.69
Date: 12-20 at 22:00:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.21(12), mean: 1389.60, max: 1584.30
Date: 12-20 at 22:01:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.21(12), mean: 1322.71, max: 1398.16
Date: 12-20 at 22:02:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.21(12), mean: 1353.96, max: 1419.23
Date: 12-20 at 22:03:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.21(12), mean: 1317.19, max: 1393.90
Date: 12-20 at 22:04:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.21(12), mean: 1354.58, max: 1439.39
