Date: 12-20 at 20:40:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1377.14(14), mean: 2386.26, max: 3022.85
Date: 12-20 at 20:41:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1330.39(14), mean: 2350.98, max: 2932.55
Date: 12-20 at 20:42:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1322.46(14), mean: 2358.82, max: 2937.44
Date: 12-20 at 20:43:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1322.46(14), mean: 2388.72, max: 2972.42
Date: 12-20 at 20:44:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1322.46(14), mean: 1680.05, max: 2562.36
Date: 12-20 at 20:45:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1322.46(14), mean: 1710.96, max: 2591.28
Date: 12-20 at 20:46:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1322.46(14), mean: 1667.78, max: 2595.33
Date: 12-20 at 20:47:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1322.46(14), mean: 1467.06, max: 1650.93
Date: 12-20 at 20:48:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1322.46(14), mean: 1443.56, max: 1650.07
Date: 12-20 at 20:49:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1311.72(13), mean: 1399.28, max: 1589.10
Date: 12-20 at 20:49:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1311.47(13), mean: 1459.13, max: 1651.01
Date: 12-20 at 20:50:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1311.47(13), mean: 1486.93, max: 1737.87
