Date: 12-21 at 02:26:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1398.93(13), mean: 2363.98, max: 3006.79
Date: 12-21 at 02:27:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1361.93(13), mean: 2283.91, max: 3056.97
Date: 12-21 at 02:28:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1357.36(13), mean: 2335.81, max: 3095.99
Date: 12-21 at 02:29:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.60(12), mean: 2341.40, max: 3081.59
Date: 12-21 at 02:30:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.23(12), mean: 1731.95, max: 2803.65
Date: 12-21 at 02:31:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.23(12), mean: 1789.00, max: 2759.96
Date: 12-21 at 02:32:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.23(12), mean: 1489.91, max: 1709.28
Date: 12-21 at 02:33:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.23(12), mean: 1518.10, max: 1683.35
Date: 12-21 at 02:34:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.23(12), mean: 1406.08, max: 1468.01
Date: 12-21 at 02:34:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.23(12), mean: 1433.59, max: 1518.79
Date: 12-21 at 02:35:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.23(12), mean: 1471.33, max: 1582.78
Date: 12-21 at 02:36:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.23(12), mean: 1458.81, max: 1640.44
Date: 12-21 at 02:37:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.23(12), mean: 1382.53, max: 1450.06
Date: 12-21 at 02:38:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1309.95(14), mean: 1429.88, max: 1536.10
Date: 12-21 at 02:39:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1296.20(14), mean: 1448.63, max: 1543.78
Date: 12-21 at 02:40:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1293.78(14), mean: 1488.94, max: 1599.24
Date: 12-21 at 02:41:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1292.67(14), mean: 1431.59, max: 1591.32
Date: 12-21 at 02:41:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1292.67(14), mean: 1428.33, max: 1606.64
Date: 12-21 at 02:42:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1292.67(14), mean: 1406.59, max: 1594.78
Date: 12-21 at 02:43:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1219.40(12), mean: 1375.96, max: 1561.04
Date: 12-21 at 02:44:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1218.62(12), mean: 1366.08, max: 1534.41
Date: 12-21 at 02:45:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1218.62(12), mean: 1372.07, max: 1547.91
Date: 12-21 at 02:46:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1208.63(12), mean: 1271.03, max: 1369.87
Date: 12-21 at 02:47:26, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.96(12), mean: 1259.65, max: 1340.74
Date: 12-21 at 02:48:10, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.83(12), mean: 1278.62, max: 1365.90
Date: 12-21 at 02:49:05, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.83(12), mean: 1240.76, max: 1298.95
Date: 12-21 at 02:49:59, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.26(12), mean: 1237.25, max: 1281.96
Date: 12-21 at 02:50:54, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.26(12), mean: 1240.95, max: 1320.20
Date: 12-21 at 02:51:48, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.26(12), mean: 1231.48, max: 1265.30
Date: 12-21 at 02:52:35, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.26(12), mean: 1234.33, max: 1288.64
Date: 12-21 at 02:53:29, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.26(12), mean: 1228.71, max: 1252.85
Date: 12-21 at 02:54:20, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.26(12), mean: 1234.46, max: 1282.25
Date: 12-21 at 02:55:16, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.26(12), mean: 1229.47, max: 1259.03
Date: 12-21 at 02:56:09, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.26(12), mean: 1229.03, max: 1254.54
Date: 12-21 at 02:57:06, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.26(12), mean: 1229.03, max: 1254.54
Date: 12-21 at 02:57:56, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.26(12), mean: 1253.14, max: 1292.59
Date: 12-21 at 02:58:53, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1206.26(12), mean: 1231.68, max: 1257.32
