Date: 08-06 at 11:50:36, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1538.06(16), mean: 2396.44, max: 2890.91
Date: 08-06 at 11:52:02, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1426.01(16), mean: 2368.53, max: 2889.05
Date: 08-06 at 11:53:22, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1423.24(16), mean: 2269.25, max: 2811.55
Date: 08-06 at 11:54:41, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1375.06(16), mean: 2032.40, max: 2566.03
Date: 08-06 at 11:56:02, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1344.29(16), mean: 2027.93, max: 2565.22
Date: 08-06 at 11:57:28, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1341.54(16), mean: 1717.32, max: 2555.42
Date: 08-06 at 11:58:43, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1341.25(16), mean: 1700.66, max: 2509.15
Date: 08-06 at 12:00:09, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1341.25(16), mean: 1562.39, max: 2473.62
Date: 08-06 at 12:01:31, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1341.25(16), mean: 1518.17, max: 1700.94
Date: 08-06 at 12:02:51, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1341.25(16), mean: 1480.13, max: 1696.46
Date: 08-06 at 12:04:18, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1341.25(16), mean: 1450.68, max: 1631.17
Date: 08-06 at 12:05:39, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1341.25(16), mean: 1516.34, max: 1748.43
Date: 08-06 at 12:06:59, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1338.59(16), mean: 1417.37, max: 1630.12
Date: 08-06 at 12:08:20, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1338.15(16), mean: 1408.85, max: 1559.70
Date: 08-06 at 12:09:36, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.46(15), mean: 1372.03, max: 1465.83
Date: 08-06 at 12:10:51, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1317.30(15), mean: 1409.38, max: 1469.01
Date: 08-06 at 12:11:59, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.34(15), mean: 1447.26, max: 1504.60
Date: 08-06 at 12:13:19, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.34(15), mean: 1457.10, max: 1551.59
Date: 08-06 at 12:14:37, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.34(15), mean: 1450.96, max: 1593.48
Date: 08-06 at 12:16:09, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.34(15), mean: 1387.53, max: 1445.66
Date: 08-06 at 12:17:39, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.34(15), mean: 1367.90, max: 1412.44
Date: 08-06 at 12:18:56, #particle: 20, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.34(15), mean: 1444.55, max: 1546.19
Date: 08-06 at 12:20:16, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.34(15), mean: 1432.05, max: 1555.97
Date: 08-06 at 12:21:32, #particle: 20, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.34(15), mean: 1391.96, max: 1574.20
Date: 08-06 at 12:22:46, #particle: 20, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1307.52(14), mean: 1390.80, max: 1503.64
Date: 08-06 at 12:24:02, #particle: 20, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1307.02(15), mean: 1349.48, max: 1495.62
Date: 08-06 at 12:25:27, #particle: 20, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.19(15), mean: 1352.88, max: 1499.84
Date: 08-06 at 12:26:42, #particle: 20, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.19(15), mean: 1366.70, max: 1530.21
Date: 08-06 at 12:28:11, #particle: 20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.19(15), mean: 1340.75, max: 1383.37
Date: 08-06 at 12:29:23, #particle: 20, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.19(15), mean: 1375.33, max: 1429.59
Date: 08-06 at 12:30:44, #particle: 20, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.19(15), mean: 1351.22, max: 1442.07
Date: 08-06 at 12:32:08, #particle: 20, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.19(15), mean: 1440.45, max: 1670.26
Date: 08-06 at 12:33:21, #particle: 20, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.19(15), mean: 1412.66, max: 1696.82
Date: 08-06 at 12:34:36, #particle: 20, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.19(15), mean: 1367.48, max: 1674.81
Date: 08-06 at 12:35:55, #particle: 20, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.19(15), mean: 1348.08, max: 1684.03
Date: 08-06 at 12:37:17, #particle: 20, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.19(15), mean: 1411.61, max: 1739.25
Date: 08-06 at 12:38:38, #particle: 20, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1299.87(14), mean: 2425.94, max: 2829.66
Date: 08-06 at 12:39:52, #particle: 20, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.12(14), mean: 1945.40, max: 2757.71
Date: 08-06 at 12:41:08, #particle: 20, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.12(14), mean: 1929.32, max: 2746.48
Date: 08-06 at 12:42:34, #particle: 20, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.12(14), mean: 1459.35, max: 1555.23
Date: 08-06 at 12:43:51, #particle: 20, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.12(14), mean: 1456.15, max: 1602.57
Date: 08-06 at 12:45:05, #particle: 20, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.12(14), mean: 1456.34, max: 1596.76
Date: 08-06 at 12:46:23, #particle: 20, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.12(14), mean: 1434.65, max: 1570.56
Date: 08-06 at 12:47:42, #particle: 20, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.12(14), mean: 1464.45, max: 1642.61
Date: 08-06 at 12:48:58, #particle: 20, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.12(14), mean: 1494.83, max: 1638.00
Date: 08-06 at 12:50:26, #particle: 20, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.12(14), mean: 1378.15, max: 1448.76
