Date: 10-26 at 12:21:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1776.35(23), mean: 2412.40, max: 2872.79
Date: 10-26 at 12:22:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1746.71(22), mean: 2305.13, max: 2872.39
Date: 10-26 at 12:23:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1746.58(22), mean: 2313.33, max: 2895.72
Date: 10-26 at 12:25:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1746.58(22), mean: 2263.36, max: 2908.06
Date: 10-26 at 12:27:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1746.58(22), mean: 2192.89, max: 2823.57
Date: 10-26 at 12:28:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1746.58(22), mean: 2043.27, max: 2686.51
Date: 10-26 at 12:30:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1744.97(23), mean: 1990.10, max: 2709.12
Date: 10-26 at 12:31:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1741.20(23), mean: 1887.91, max: 2108.52
Date: 10-26 at 12:33:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1741.20(23), mean: 1812.55, max: 2137.52
Date: 10-26 at 12:34:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1741.20(23), mean: 1852.99, max: 2160.33
Date: 10-26 at 12:36:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1741.20(23), mean: 1883.87, max: 2189.87
Date: 10-26 at 12:37:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1736.75(23), mean: 1896.80, max: 2200.80
Date: 10-26 at 12:39:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1734.97(23), mean: 1819.93, max: 1998.15
Date: 10-26 at 12:41:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1715.32(23), mean: 1765.07, max: 1820.79
Date: 10-26 at 12:42:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1700.00(22), mean: 1763.20, max: 1798.58
Date: 10-26 at 12:44:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.94(22), mean: 1780.42, max: 1838.12
Date: 10-26 at 12:45:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.94(22), mean: 1789.98, max: 1851.59
