Date: 11-12 at 00:55:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1726.98(20), mean: 2339.87, max: 2898.18
Date: 11-12 at 00:57:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1717.41(20), mean: 2174.75, max: 2852.62
Date: 11-12 at 00:58:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1717.41(20), mean: 2117.26, max: 2895.28
Date: 11-12 at 00:59:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1717.41(20), mean: 2014.90, max: 2876.26
Date: 11-12 at 01:00:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1717.41(20), mean: 2048.62, max: 2908.10
Date: 11-12 at 01:02:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1717.41(20), mean: 1941.33, max: 2104.17
Date: 11-12 at 01:03:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1717.41(20), mean: 1828.58, max: 1948.23
Date: 11-12 at 01:04:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1717.41(20), mean: 1862.48, max: 2001.39
Date: 11-12 at 01:06:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1717.41(20), mean: 1834.28, max: 1988.11
Date: 11-12 at 01:07:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1717.41(20), mean: 1800.42, max: 1891.78
Date: 11-12 at 01:08:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1712.45(23), mean: 1823.18, max: 1914.61
Date: 11-12 at 01:10:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1704.66(23), mean: 1847.52, max: 1948.73
Date: 11-12 at 01:11:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1703.94(23), mean: 1808.32, max: 1986.54
Date: 11-12 at 01:12:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1703.94(23), mean: 1804.58, max: 2043.55
Date: 11-12 at 01:14:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1703.94(23), mean: 1790.29, max: 2078.62
