Date: 11-12 at 08:46:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1712.53(20), mean: 2665.60, max: 2877.66
Date: 11-12 at 08:47:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 2360.36, max: 2826.83
Date: 11-12 at 08:49:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 2156.07, max: 2793.80
Date: 11-12 at 08:50:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 2168.13, max: 2832.78
Date: 11-12 at 08:51:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 2093.02, max: 2802.11
Date: 11-12 at 08:52:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 2073.24, max: 2798.59
Date: 11-12 at 08:53:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 1933.18, max: 2768.42
Date: 11-12 at 08:55:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 1826.03, max: 1955.78
Date: 11-12 at 08:56:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 1835.27, max: 2023.40
Date: 11-12 at 08:57:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 1780.79, max: 1961.67
Date: 11-12 at 08:59:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 1754.34, max: 1829.18
Date: 11-12 at 09:00:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 1801.10, max: 1899.29
Date: 11-12 at 09:01:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 1752.70, max: 1810.32
Date: 11-12 at 09:02:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 1784.86, max: 1883.63
Date: 11-12 at 09:03:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 1756.20, max: 1859.37
Date: 11-12 at 09:05:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 1784.83, max: 1893.84
Date: 11-12 at 09:06:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.28(19), mean: 1754.52, max: 1842.74
Date: 11-12 at 09:07:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1689.52(21), mean: 1730.24, max: 1783.04
Date: 11-12 at 09:08:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1689.52(21), mean: 1764.72, max: 1828.68
Date: 11-12 at 09:09:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1689.52(21), mean: 1760.35, max: 1837.63
Date: 11-12 at 09:10:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1689.52(21), mean: 1808.81, max: 1894.86
Date: 11-12 at 09:12:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1689.52(21), mean: 1847.79, max: 1941.72
Date: 11-12 at 09:13:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1689.52(21), mean: 1745.78, max: 1801.70
Date: 11-12 at 09:14:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1689.52(21), mean: 1757.06, max: 1834.44
Date: 11-12 at 09:15:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1688.83(22), mean: 1766.68, max: 1894.47
Date: 11-12 at 09:17:15, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.69(21), mean: 1721.66, max: 1773.65
Date: 11-12 at 09:18:30, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.69(21), mean: 1726.21, max: 1798.69
Date: 11-12 at 09:19:45, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.69(21), mean: 1713.15, max: 1750.50
Date: 11-12 at 09:21:04, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.69(21), mean: 1707.66, max: 1736.97
Date: 11-12 at 09:22:25, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.69(21), mean: 1705.57, max: 1744.79
