Date: 10-26 at 18:20:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1842.58(23), mean: 2519.28, max: 2857.56
Date: 10-26 at 18:22:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1761.74(22), mean: 2398.40, max: 2905.51
Date: 10-26 at 18:23:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1761.69(22), mean: 2281.61, max: 2830.45
Date: 10-26 at 18:25:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1761.69(22), mean: 1850.97, max: 1937.83
Date: 10-26 at 18:27:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1719.25(21), mean: 1836.85, max: 1932.05
Date: 10-26 at 18:28:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1869.91, max: 1995.22
Date: 10-26 at 18:29:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1888.57, max: 2024.76
Date: 10-26 at 18:31:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1923.04, max: 2090.83
Date: 10-26 at 18:32:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1954.46, max: 2120.09
Date: 10-26 at 18:34:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1806.22, max: 1903.09
Date: 10-26 at 18:35:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1832.26, max: 1900.02
Date: 10-26 at 18:37:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1808.95, max: 1929.78
Date: 10-26 at 18:38:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1834.69, max: 1970.65
Date: 10-26 at 18:40:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1808.59, max: 1986.97
Date: 10-26 at 18:41:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1832.43, max: 1961.41
Date: 10-26 at 18:43:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1850.31, max: 2009.33
Date: 10-26 at 18:44:59, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1814.34, max: 1929.22
Date: 10-26 at 18:46:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1788.23, max: 1918.14
Date: 10-26 at 18:48:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1780.02, max: 1937.92
Date: 10-26 at 18:49:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1813.22, max: 1977.34
Date: 10-26 at 18:51:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1793.15, max: 2014.61
Date: 10-26 at 18:52:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1793.43, max: 2050.53
Date: 10-26 at 18:54:22, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1759.15, max: 1843.42
Date: 10-26 at 18:55:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1788.02, max: 1860.83
Date: 10-26 at 18:57:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1782.26, max: 1882.20
Date: 10-26 at 18:58:50, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1804.76, max: 1903.66
Date: 10-26 at 19:00:28, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1697.34(21), mean: 1774.71, max: 1930.55
Date: 10-26 at 19:02:10, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1695.87(23), mean: 1746.02, max: 1852.35
Date: 10-26 at 19:03:43, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1695.87(23), mean: 1742.17, max: 1904.91
Date: 10-26 at 19:05:14, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1695.87(23), mean: 1752.24, max: 1943.37
Date: 10-26 at 19:06:55, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.47(21), mean: 1724.98, max: 1790.28
Date: 10-26 at 19:08:30, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.47(21), mean: 1712.18, max: 1732.30
Date: 10-26 at 19:10:04, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.47(21), mean: 1711.80, max: 1732.30
Date: 10-26 at 19:11:27, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.47(21), mean: 1746.24, max: 1789.50
