Date: 11-12 at 03:29:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1821.85(23), mean: 2672.88, max: 2877.66
Date: 11-12 at 03:30:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1707.31(22), mean: 2510.44, max: 2908.96
Date: 11-12 at 03:31:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.05(22), mean: 2432.68, max: 2930.01
Date: 11-12 at 03:33:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.05(22), mean: 2439.45, max: 2938.97
Date: 11-12 at 03:34:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.05(22), mean: 2143.21, max: 2958.04
Date: 11-12 at 03:35:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.05(22), mean: 2035.89, max: 2982.65
Date: 11-12 at 03:37:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.05(22), mean: 1784.99, max: 1931.16
Date: 11-12 at 03:38:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.05(22), mean: 1814.53, max: 1947.91
Date: 11-12 at 03:39:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.05(22), mean: 1770.35, max: 1818.02
Date: 11-12 at 03:41:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.05(22), mean: 1782.23, max: 1840.83
Date: 11-12 at 03:42:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.05(22), mean: 1807.84, max: 1887.48
Date: 11-12 at 03:43:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.05(22), mean: 1842.65, max: 1968.21
Date: 11-12 at 03:44:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.05(22), mean: 1774.39, max: 1868.05
