Date: 12-17 at 03:16:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1519.43(5), mean: 3131.48, max: 4550.97
Date: 12-17 at 03:16:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1364.22(5), mean: 2846.61, max: 4216.79
Date: 12-17 at 03:17:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1330.75(5), mean: 2343.02, max: 3866.60
Date: 12-17 at 03:18:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1304.60(5), mean: 2186.73, max: 3829.56
Date: 12-17 at 03:18:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1283.23(9), mean: 2240.25, max: 3854.94
Date: 12-17 at 03:19:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1242.45(9), mean: 2121.41, max: 3492.49
Date: 12-17 at 03:20:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1226.21(9), mean: 1781.08, max: 3477.74
Date: 12-17 at 03:20:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.91(8), mean: 1600.80, max: 3130.88
Date: 12-17 at 03:21:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1172.49(8), mean: 1340.54, max: 1521.50
Date: 12-17 at 03:22:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1172.49(8), mean: 1294.08, max: 1447.63
Date: 12-17 at 03:23:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1172.49(8), mean: 1319.61, max: 1447.41
Date: 12-17 at 03:24:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1172.49(8), mean: 1256.00, max: 1375.49
Date: 12-17 at 03:24:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1127.27(9), mean: 1250.74, max: 1354.08
Date: 12-17 at 03:25:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1126.16(9), mean: 1322.27, max: 1421.04
Date: 12-17 at 03:26:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1125.67(9), mean: 1285.55, max: 1431.50
Date: 12-17 at 03:26:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1125.67(9), mean: 1330.24, max: 1441.83
Date: 12-17 at 03:27:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1125.67(9), mean: 1368.19, max: 1466.24
Date: 12-17 at 03:28:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1125.67(9), mean: 1233.26, max: 1425.98
Date: 12-17 at 03:29:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.43(10), mean: 1169.92, max: 1232.04
Date: 12-17 at 03:29:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1054.86(9), mean: 1152.15, max: 1240.66
Date: 12-17 at 03:30:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.77(8), mean: 1147.83, max: 1246.31
Date: 12-17 at 03:31:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.77(8), mean: 1158.85, max: 1310.47
Date: 12-17 at 03:32:04, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1048.77(8), mean: 1114.52, max: 1349.53
Date: 12-17 at 03:32:42, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1046.37(8), mean: 1112.01, max: 1371.32
